# problem=TPV1
# author=Kase (ka)
# date=2008/10/28
 # code=dipping (dp)
# code_version
# element_size=  0 m
# time_step= .010 s
# num_time_steps=1500
# location= 3.0 km off fault, 12.0 km along strike and   .0   km down-dip from fault top edge
# Column #1 = Time (s)
# Column #2 = horizontal displacement (m)
# Column #3 = horizontal velocity (m/s)
# Column #4 = vertical displacement (m)
# Column #5 = vertical velocity (m/s)
# Column #6 = normal displacement (m)
# Column #7 = normal velocity (m/s)
#          t  h-disp  h-vel  v-disp  v-vel  n-disp  n-vel
.1011000000000E+02  -.4644550E+00   .3006716E-01   .1127655E+01  -.4009869E-01  -.2018259E-01  -.3470157E-01
.1012000000000E+02  -.4642065E+00   .2484992E-01   .1127433E+01  -.2215842E-01  -.2042336E-01  -.2407785E-01
.1013000000000E+02  -.4640990E+00   .1075153E-01   .1127202E+01  -.2315225E-01  -.2067148E-01  -.2481131E-01
.1014000000000E+02  -.4639845E+00   .1144788E-01   .1126908E+01  -.2934137E-01  -.2108038E-01  -.4088993E-01
.1015000000000E+02  -.4637618E+00   .2227467E-01   .1126493E+01  -.4151572E-01  -.2175206E-01  -.6716828E-01
.1016000000000E+02  -.4635767E+00   .1850616E-01   .1125841E+01  -.6516954E-01  -.2266179E-01  -.9097326E-01
.1017000000000E+02  -.4635917E+00  -.1494604E-02   .1125002E+01  -.8394467E-01  -.2365587E-01  -.9940762E-01
.1018000000000E+02  -.4637105E+00  -.1188031E-01   .1124224E+01  -.7773564E-01  -.2452537E-01  -.8695046E-01
.1019000000000E+02  -.4637146E+00  -.4152908E-03   .1123658E+01  -.5659719E-01  -.2511425E-01  -.5888792E-01
.1020000000000E+02  -.4635760E+00   .1386710E-01   .1123208E+01  -.4502633E-01  -.2540634E-01  -.2920899E-01
.1021000000000E+02  -.4634600E+00   .1159250E-01   .1122786E+01  -.4223154E-01  -.2553820E-01  -.1318580E-01
.1022000000000E+02  -.4634628E+00  -.2784867E-03   .1122493E+01  -.2929080E-01  -.2571474E-01  -.1765414E-01
.1023000000000E+02  -.4634907E+00  -.2787861E-02   .1122410E+01  -.8270213E-02  -.2607576E-01  -.3610186E-01
.1024000000000E+02  -.4634109E+00   .7974891E-02   .1122382E+01  -.2824692E-02  -.2661577E-01  -.5400124E-01
.1025000000000E+02  -.4632334E+00   .1775759E-01   .1122159E+01  -.2229820E-01  -.2722129E-01  -.6055193E-01
.1026000000000E+02  -.4631038E+00   .1295500E-01   .1121645E+01  -.5136927E-01  -.2778345E-01  -.5621612E-01
.1027000000000E+02  -.4631295E+00  -.2564910E-02   .1120919E+01  -.7266747E-01  -.2827977E-01  -.4963159E-01
.1028000000000E+02  -.4632417E+00  -.1122081E-01   .1120150E+01  -.7683195E-01  -.2875727E-01  -.4775000E-01
.1029000000000E+02  -.4632799E+00  -.3820058E-02   .1119585E+01  -.5655208E-01  -.2924502E-01  -.4877529E-01
.1030000000000E+02  -.4632000E+00   .7986530E-02   .1119417E+01  -.1681906E-01  -.2969106E-01  -.4460396E-01
.1031000000000E+02  -.4631032E+00   .9682635E-02   .1119554E+01   .1369702E-01  -.3000016E-01  -.3090993E-01
.1032000000000E+02  -.4630411E+00   .6205781E-02   .1119643E+01   .8893244E-02  -.3014977E-01  -.1496103E-01
.1033000000000E+02  -.4629350E+00   .1061060E-01   .1119439E+01  -.2039641E-01  -.3026646E-01  -.1166883E-01
.1034000000000E+02  -.4627586E+00   .1764094E-01   .1118993E+01  -.4458529E-01  -.3056485E-01  -.2983853E-01
.1035000000000E+02  -.4626509E+00   .1076733E-01   .1118399E+01  -.5936410E-01  -.3118553E-01  -.6206864E-01
.1036000000000E+02  -.4627203E+00  -.6935705E-02   .1117632E+01  -.7673328E-01  -.3207222E-01  -.8866907E-01
.1037000000000E+02  -.4628545E+00  -.1342205E-01   .1116816E+01  -.8154917E-01  -.3298657E-01  -.9143506E-01
.1038000000000E+02  -.4628708E+00  -.1624452E-02   .1116350E+01  -.4663694E-01  -.3364165E-01  -.6550735E-01
.1039000000000E+02  -.4627639E+00   .1068465E-01   .1116422E+01   .7178657E-02  -.3387278E-01  -.2311357E-01
.1040000000000E+02  -.4626583E+00   .1056303E-01   .1116645E+01   .2236309E-01  -.3376070E-01   .1120852E-01
.1041000000000E+02  -.4625885E+00   .6980475E-02   .1116533E+01  -.1119860E-01  -.3361891E-01   .1417847E-01
.1042000000000E+02  -.4624972E+00   .9124295E-02   .1116131E+01  -.4021737E-01  -.3380594E-01  -.1870242E-01
.1043000000000E+02  -.4624100E+00   .8725224E-02   .1115788E+01  -.3429208E-01  -.3447054E-01  -.6646014E-01
.1044000000000E+02  -.4624264E+00  -.1637999E-02   .1115518E+01  -.2699986E-01  -.3544089E-01  -.9703540E-01
.1045000000000E+02  -.4625241E+00  -.9773190E-02   .1115077E+01  -.4414343E-01  -.3635427E-01  -.9133790E-01
.1046000000000E+02  -.4625471E+00  -.2301377E-02   .1114539E+01  -.5376738E-01  -.3690240E-01  -.5481306E-01
.1047000000000E+02  -.4624470E+00   .1000942E-01   .1114285E+01  -.2537955E-01  -.3700028E-01  -.9787562E-02
.1048000000000E+02  -.4623712E+00   .7582783E-02   .1114438E+01   .1529359E-01  -.3680190E-01   .1983737E-01
.1049000000000E+02  -.4624126E+00  -.4144675E-02   .1114729E+01   .2908565E-01  -.3659647E-01   .2054365E-01
.1050000000000E+02  -.4624375E+00  -.2487628E-02   .1114878E+01   .1489163E-01  -.3664967E-01  -.5320452E-02
.1051000000000E+02  -.4623194E+00   .1181096E-01   .1114760E+01  -.1185336E-01  -.3707552E-01  -.4258461E-01
.1052000000000E+02  -.4621944E+00   .1249847E-01   .1114297E+01  -.4622677E-01  -.3781469E-01  -.7391679E-01
.1053000000000E+02  -.4622537E+00  -.5929156E-02   .1113560E+01  -.7369924E-01  -.3870216E-01  -.8874707E-01
.1054000000000E+02  -.4623871E+00  -.1334396E-01   .1112881E+01  -.6793149E-01  -.3953390E-01  -.8317406E-01
.1055000000000E+02  -.4623198E+00   .6738177E-02   .1112571E+01  -.3103860E-01  -.4010684E-01  -.5729395E-01
.1056000000000E+02  -.4620666E+00   .2531346E-01   .1112595E+01   .2478218E-02  -.4029238E-01  -.1855474E-01
.1057000000000E+02  -.4619412E+00   .1254553E-01   .1112730E+01   .1345413E-01  -.4014485E-01   .1475338E-01
.1058000000000E+02  -.4620777E+00  -.1365708E-01   .1112851E+01   .1209978E-01  -.3992951E-01   .2153412E-01
.1059000000000E+02  -.4622538E+00  -.1760725E-01   .1112881E+01   .3005803E-02  -.3998330E-01  -.5378957E-02
.1060000000000E+02  -.4622769E+00  -.2310402E-02   .1112662E+01  -.2186291E-01  -.4048411E-01  -.5008083E-01
.1061000000000E+02  -.4622533E+00   .2359722E-02   .1112134E+01  -.5287049E-01  -.4131076E-01  -.8266500E-01
.1062000000000E+02  -.4623246E+00  -.7131146E-02   .1111510E+01  -.6232254E-01  -.4211569E-01  -.8049344E-01
.1063000000000E+02  -.4623983E+00  -.7370572E-02   .1111124E+01  -.3868519E-01  -.4256405E-01  -.4483582E-01
.1064000000000E+02  -.4623403E+00   .5806852E-02   .1111128E+01   .4811187E-03  -.4255814E-01   .5910592E-03
.1065000000000E+02  -.4622383E+00   .1020123E-01   .1111399E+01   .2702761E-01  -.4228457E-01   .2735652E-01
.1066000000000E+02  -.4622528E+00  -.1456076E-02   .1111641E+01   .2427191E-01  -.4207336E-01   .2112126E-01
.1067000000000E+02  -.4623356E+00  -.8273428E-02   .1111650E+01   .8947662E-03  -.4218888E-01  -.1155178E-01
.1068000000000E+02  -.4623161E+00   .1945580E-02   .1111475E+01  -.1750392E-01  -.4268451E-01  -.4956296E-01
.1069000000000E+02  -.4621929E+00   .1231625E-01   .1111251E+01  -.2239207E-01  -.4339620E-01  -.7116871E-01
.1070000000000E+02  -.4621193E+00   .7361072E-02   .1110947E+01  -.3039587E-01  -.4407240E-01  -.6762047E-01
.1071000000000E+02  -.4621239E+00  -.4566844E-03   .1110533E+01  -.4147499E-01  -.4453785E-01  -.4654467E-01
.1072000000000E+02  -.4620655E+00   .5836278E-02   .1110258E+01  -.2748904E-01  -.4475615E-01  -.2183036E-01
.1073000000000E+02  -.4619064E+00   .1591042E-01   .1110350E+01   .9189394E-02  -.4477979E-01  -.2363637E-02
.1074000000000E+02  -.4618187E+00   .8774634E-02   .1110532E+01   .1826312E-01  -.4470388E-01   .7590414E-02
.1075000000000E+02  -.4619104E+00  -.9170984E-02   .1110359E+01  -.1736202E-01  -.4467191E-01   .3196890E-02
.1076000000000E+02  -.4620315E+00  -.1211142E-01   .1109917E+01  -.4411874E-01  -.4484527E-01  -.1733533E-01
.1077000000000E+02  -.4620206E+00   .1089777E-02   .1109642E+01  -.2758695E-01  -.4530010E-01  -.4548355E-01
.1078000000000E+02  -.4619878E+00   .3276365E-02   .1109548E+01  -.9369797E-02  -.4595870E-01  -.6585995E-01
.1079000000000E+02  -.4621228E+00  -.1349213E-01   .1109326E+01  -.2223645E-01  -.4663212E-01  -.6734220E-01
.1080000000000E+02  -.4623329E+00  -.2101566E-01   .1109053E+01  -.2729340E-01  -.4711599E-01  -.4838673E-01
.1081000000000E+02  -.4623571E+00  -.2417825E-02   .1109092E+01   .3972815E-02  -.4728106E-01  -.1650641E-01
.1082000000000E+02  -.4621952E+00   .1618501E-01   .1109349E+01   .2567441E-01  -.4716264E-01   .1184176E-01
.1083000000000E+02  -.4621224E+00   .7289649E-02   .1109357E+01   .8060258E-03  -.4699044E-01   .1721988E-01
.1084000000000E+02  -.4622484E+00  -.1260283E-01   .1109069E+01  -.2880492E-01  -.4705419E-01  -.6375434E-02
.1085000000000E+02  -.4623584E+00  -.1100310E-01   .1108870E+01  -.1987310E-01  -.4746864E-01  -.4144443E-01
.1086000000000E+02  -.4622746E+00   .8383898E-02   .1108863E+01  -.6997680E-03  -.4807219E-01  -.6035491E-01
.1087000000000E+02  -.4621149E+00   .1596633E-01   .1108797E+01  -.6606289E-02  -.4857088E-01  -.4986947E-01
.1088000000000E+02  -.4620661E+00   .4882431E-02   .1108653E+01  -.1445195E-01  -.4877551E-01  -.2046280E-01
.1089000000000E+02  -.4621113E+00  -.4518856E-02   .1108664E+01   .1079258E-02  -.4872286E-01   .5264643E-02
.1090000000000E+02  -.4621302E+00  -.1893620E-02   .1108797E+01   .1333103E-01  -.4862297E-01   .9989514E-02
.1091000000000E+02  -.4621130E+00   .1723509E-02   .1108782E+01  -.1523173E-02  -.4870060E-01  -.7763218E-02
.1092000000000E+02  -.4621278E+00  -.1484607E-02   .1108605E+01  -.1766433E-01  -.4903712E-01  -.3365181E-01
.1093000000000E+02  -.4621762E+00  -.4836050E-02   .1108471E+01  -.1336703E-01  -.4952206E-01  -.4849456E-01
.1094000000000E+02  -.4622047E+00  -.2854837E-02   .1108354E+01  -.1177990E-01  -.4995921E-01  -.4371477E-01
.1095000000000E+02  -.4622064E+00  -.1661032E-03   .1108088E+01  -.2656119E-01  -.5023497E-01  -.2757624E-01
.1096000000000E+02  -.4622177E+00  -.1130288E-02   .1107831E+01  -.2569072E-01  -.5039342E-01  -.1584470E-01
.1097000000000E+02  -.4622475E+00  -.2981583E-02   .1107906E+01   .7479369E-02  -.5056308E-01  -.1696604E-01
.1098000000000E+02  -.4622745E+00  -.2702319E-02   .1108216E+01   .3099680E-01  -.5082738E-01  -.2642969E-01
.1099000000000E+02  -.4622984E+00  -.2389294E-02   .1108298E+01   .8227102E-02  -.5116334E-01  -.3359648E-01
.1100000000000E+02  -.4623425E+00  -.4412201E-02   .1108001E+01  -.2970640E-01  -.5148551E-01  -.3221642E-01
.1101000000000E+02  -.4624072E+00  -.6463028E-02   .1107676E+01  -.3252325E-01  -.5173255E-01  -.2470403E-01
.1102000000000E+02  -.4624582E+00  -.5099878E-02   .1107611E+01  -.6455199E-02  -.5191317E-01  -.1806275E-01
.1103000000000E+02  -.4624750E+00  -.1681099E-02   .1107679E+01   .6743989E-02  -.5208428E-01  -.1711013E-01
.1104000000000E+02  -.4624824E+00  -.7368168E-03   .1107683E+01   .4786458E-03  -.5229641E-01  -.2121319E-01
.1105000000000E+02  -.4625098E+00  -.2742001E-02   .1107711E+01   .2781131E-02  -.5255448E-01  -.2580746E-01
.1106000000000E+02  -.4625395E+00  -.2970436E-02   .1107895E+01   .1833649E-01  -.5281921E-01  -.2647319E-01
.1107000000000E+02  -.4625312E+00   .8275180E-03   .1108093E+01   .1987250E-01  -.5304529E-01  -.2260750E-01
.1108000000000E+02  -.4624876E+00   .4355620E-02   .1108071E+01  -.2262516E-02  -.5321981E-01  -.1745234E-01
.1109000000000E+02  -.4624509E+00   .3670751E-02   .1107840E+01  -.2309741E-01  -.5336026E-01  -.1404437E-01
.1110000000000E+02  -.4624366E+00   .1430824E-02   .1107607E+01  -.2326539E-01  -.5348421E-01  -.1239504E-01
.1111000000000E+02  -.4624211E+00   .1553701E-02   .1107476E+01  -.1312286E-01  -.5360549E-01  -.1212801E-01
.1112000000000E+02  -.4624012E+00   .1987015E-02   .1107411E+01  -.6502918E-02  -.5376064E-01  -.1551493E-01
.1113000000000E+02  -.4624120E+00  -.1080788E-02   .1107419E+01   .8663780E-03  -.5400244E-01  -.2418063E-01
.1114000000000E+02  -.4624614E+00  -.4941285E-02   .1107543E+01   .1240098E-01  -.5434213E-01  -.3396825E-01
.1115000000000E+02  -.4624973E+00  -.3588237E-02   .1107677E+01   .1334992E-01  -.5471598E-01  -.3738599E-01
.1116000000000E+02  -.4624811E+00   .1627163E-02   .1107597E+01  -.7996120E-02  -.5503230E-01  -.3163173E-01
.1117000000000E+02  -.4624590E+00   .2208254E-02   .1107251E+01  -.3458299E-01  -.5524579E-01  -.2134832E-01
.1118000000000E+02  -.4625052E+00  -.4626913E-02   .1106887E+01  -.3637233E-01  -.5537873E-01  -.1329434E-01
.1119000000000E+02  -.4626121E+00  -.1068181E-01   .1106791E+01  -.9652883E-02  -.5548504E-01  -.1063086E-01
.1120000000000E+02  -.4627061E+00  -.9399176E-02   .1106961E+01   .1700577E-01  -.5560872E-01  -.1236855E-01
.1121000000000E+02  -.4627715E+00  -.6543995E-02   .1107172E+01   .2111211E-01  -.5576966E-01  -.1609376E-01
.1122000000000E+02  -.4628652E+00  -.9374347E-02   .1107301E+01   .1293395E-01  -.5597333E-01  -.2036661E-01
.1123000000000E+02  -.4629843E+00  -.1191111E-01   .1107402E+01   .1002599E-01  -.5622440E-01  -.2510780E-01
.1124000000000E+02  -.4630341E+00  -.4973226E-02   .1107446E+01   .4478604E-02  -.5652371E-01  -.2993038E-01
.1125000000000E+02  -.4629923E+00   .4173418E-02   .1107281E+01  -.1654384E-01  -.5684742E-01  -.3237118E-01
.1126000000000E+02  -.4629793E+00   .1308245E-02   .1106947E+01  -.3337146E-01  -.5713370E-01  -.2862844E-01
.1127000000000E+02  -.4630582E+00  -.7897882E-02   .1106774E+01  -.1738073E-01  -.5730287E-01  -.1691609E-01
.1128000000000E+02  -.4630995E+00  -.4123993E-02   .1106937E+01   .1636323E-01  -.5731260E-01  -.9732432E-03
.1129000000000E+02  -.4629855E+00   .1139660E-01   .1107201E+01   .2636533E-01  -.5721705E-01   .9554883E-02
.1130000000000E+02  -.4628246E+00   .1608904E-01   .1107298E+01   .9764468E-02  -.5716973E-01   .4732160E-02
.1131000000000E+02  -.4627817E+00   .4291120E-02   .1107292E+01  -.6466321E-03  -.5732939E-01  -.1596605E-01
.1132000000000E+02  -.4628145E+00  -.3274382E-02   .1107299E+01   .6884945E-03  -.5772462E-01  -.3952287E-01
.1133000000000E+02  -.4627824E+00   .3207167E-02   .1107200E+01  -.9870392E-02  -.5820945E-01  -.4848305E-01
.1134000000000E+02  -.4627165E+00   .6583666E-02   .1106929E+01  -.2708304E-01  -.5856987E-01  -.3604177E-01
.1135000000000E+02  -.4627553E+00  -.3874847E-02   .1106736E+01  -.1932302E-01  -.5868625E-01  -.1163852E-01
.1136000000000E+02  -.4628845E+00  -.1291733E-01   .1106832E+01   .9612154E-02  -.5861273E-01   .7352098E-02
.1137000000000E+02  -.4629646E+00  -.8014146E-02   .1107048E+01   .2155641E-01  -.5852866E-01   .8406649E-02
.1138000000000E+02  -.4629702E+00  -.5573844E-03   .1107125E+01   .7768444E-02  -.5861101E-01  -.8234662E-02
.1139000000000E+02  -.4630002E+00  -.3005731E-02   .1107084E+01  -.4139305E-02  -.5890986E-01  -.2988505E-01
.1140000000000E+02  -.4630861E+00  -.8581397E-02   .1107048E+01  -.3575243E-02  -.5931559E-01  -.4057297E-01
.1141000000000E+02  -.4631641E+00  -.7799473E-02   .1106998E+01  -.5042154E-02  -.5965550E-01  -.3399075E-01
.1142000000000E+02  -.4632084E+00  -.4436120E-02   .1106896E+01  -.1017933E-01  -.5983794E-01  -.1824428E-01
.1143000000000E+02  -.4632414E+00  -.3301624E-02   .1106816E+01  -.7992090E-02  -.5990492E-01  -.6698157E-02
.1144000000000E+02  -.4632470E+00  -.5584240E-03   .1106802E+01  -.1420124E-02  -.5995674E-01  -.5181715E-02
.1145000000000E+02  -.4632007E+00   .4626624E-02   .1106830E+01   .2784182E-02  -.6004905E-01  -.9231010E-02
.1146000000000E+02  -.4631482E+00   .5254794E-02   .1106937E+01   .1068250E-01  -.6016758E-01  -.1185283E-01
.1147000000000E+02  -.4631484E+00  -.1604084E-04   .1107139E+01   .2019721E-01  -.6028401E-01  -.1164337E-01
.1148000000000E+02  -.4631802E+00  -.3180363E-02   .1107277E+01   .1388291E-01  -.6041653E-01  -.1325236E-01
.1149000000000E+02  -.4631899E+00  -.9764052E-03   .1107215E+01  -.6250640E-02  -.6062099E-01  -.2044598E-01
.1150000000000E+02  -.4631834E+00   .6516433E-03   .1107065E+01  -.1502382E-01  -.6091524E-01  -.2942479E-01
.1151000000000E+02  -.4631934E+00  -.9966171E-03   .1106974E+01  -.9089246E-02  -.6122613E-01  -.3108851E-01
.1152000000000E+02  -.4632007E+00  -.7319050E-03   .1106878E+01  -.9619449E-02  -.6143687E-01  -.2107451E-01
.1153000000000E+02  -.4631633E+00   .3742404E-02   .1106742E+01  -.1357832E-01  -.6149287E-01  -.5599753E-02
.1154000000000E+02  -.4630984E+00   .6490322E-02   .1106765E+01   .2273603E-02  -.6145238E-01   .4049268E-02
.1155000000000E+02  -.4630728E+00   .2555825E-02   .1107017E+01   .2519990E-01  -.6144035E-01   .1203196E-02
.1156000000000E+02  -.4631138E+00  -.4102646E-02   .1107178E+01   .1618055E-01  -.6156115E-01  -.1208002E-01
.1157000000000E+02  -.4631728E+00  -.5898264E-02   .1106978E+01  -.2003178E-01  -.6183328E-01  -.2721381E-01
.1158000000000E+02  -.4631914E+00  -.1855499E-02   .1106616E+01  -.3623928E-01  -.6217847E-01  -.3451874E-01
.1159000000000E+02  -.4631784E+00   .1298925E-02   .1106442E+01  -.1738945E-01  -.6247837E-01  -.2998941E-01
.1160000000000E+02  -.4631920E+00  -.1362042E-02   .1106489E+01   .4686982E-02  -.6266072E-01  -.1823552E-01
.1161000000000E+02  -.4632516E+00  -.5959416E-02   .1106602E+01   .1137657E-01  -.6273003E-01  -.6931417E-02
.1162000000000E+02  -.4633086E+00  -.5699716E-02   .1106762E+01   .1600657E-01  -.6272257E-01   .7460674E-03
.1163000000000E+02  -.4633188E+00  -.1016911E-02   .1106985E+01   .2227926E-01  -.6267088E-01   .5169015E-02
.1164000000000E+02  -.4633036E+00   .1515115E-02   .1107134E+01   .1488735E-01  -.6263037E-01   .4051845E-02
.1165000000000E+02  -.4633160E+00  -.1242162E-02   .1107075E+01  -.5914016E-02  -.6269818E-01  -.6781553E-02
.1166000000000E+02  -.4633752E+00  -.5912615E-02   .1106875E+01  -.1998779E-01  -.6295466E-01  -.2564805E-01
.1167000000000E+02  -.4634515E+00  -.7630106E-02   .1106696E+01  -.1793758E-01  -.6337859E-01  -.4239325E-01
.1168000000000E+02  -.4634917E+00  -.4021273E-02   .1106617E+01  -.7827616E-02  -.6383204E-01  -.4534438E-01
.1169000000000E+02  -.4634611E+00   .3061791E-02   .1106652E+01   .3471360E-02  -.6413256E-01  -.3005190E-01
.1170000000000E+02  -.4633880E+00   .7308223E-02   .1106788E+01   .1361873E-01  -.6416246E-01  -.2990433E-02
.1171000000000E+02  -.4633430E+00   .4496326E-02   .1106955E+01   .1668679E-01  -.6395383E-01   .2086287E-01
.1172000000000E+02  -.4633439E+00  -.9267562E-04   .1107038E+01   .8256024E-02  -.6369025E-01   .2635851E-01
.1173000000000E+02  -.4633334E+00   .1055650E-02   .1106969E+01  -.6922106E-02  -.6360136E-01   .8888498E-02
.1174000000000E+02  -.4632897E+00   .4364367E-02   .1106766E+01  -.2027589E-01  -.6381437E-01  -.2130083E-01
.1175000000000E+02  -.4632750E+00   .1470507E-02   .1106504E+01  -.2616569E-01  -.6427540E-01  -.4610313E-01
.1176000000000E+02  -.4633111E+00  -.3606172E-02   .1106285E+01  -.2189992E-01  -.6479438E-01  -.5189755E-01
.1177000000000E+02  -.4633165E+00  -.5416599E-03   .1106199E+01  -.8623746E-02  -.6516972E-01  -.3753394E-01
.1178000000000E+02  -.4632544E+00   .6211729E-02   .1106280E+01   .8133593E-02  -.6530454E-01  -.1348200E-01
.1179000000000E+02  -.4632247E+00   .2968168E-02   .1106506E+01   .2253753E-01  -.6524050E-01   .6403750E-02
.1180000000000E+02  -.4633027E+00  -.7794609E-02   .1106799E+01   .2934154E-01  -.6509613E-01   .1443645E-01
.1181000000000E+02  -.4634060E+00  -.1033117E-01   .1107021E+01   .2222288E-01  -.6497746E-01   .1186776E-01
.1182000000000E+02  -.4634395E+00  -.3352782E-02   .1107035E+01   .1386166E-02  -.6494514E-01   .3232111E-02
.1183000000000E+02  -.4634466E+00  -.7091345E-03   .1106844E+01  -.1912468E-01  -.6503841E-01  -.9327041E-02
.1184000000000E+02  -.4634925E+00  -.4589773E-02   .1106607E+01  -.2372564E-01  -.6528409E-01  -.2456811E-01
.1185000000000E+02  -.4635257E+00  -.3321482E-02   .1106483E+01  -.1233205E-01  -.6566032E-01  -.3762345E-01
.1186000000000E+02  -.4634895E+00   .3623333E-02   .1106527E+01   .4377133E-02  -.6606405E-01  -.4037288E-01
.1187000000000E+02  -.4634481E+00   .4140883E-02   .1106715E+01   .1879488E-01  -.6633564E-01  -.2715875E-01
.1188000000000E+02  -.4634647E+00  -.1664839E-02   .1106972E+01   .2568689E-01  -.6634264E-01  -.6999402E-03
.1189000000000E+02  -.4634703E+00  -.5583252E-03   .1107167E+01   .1947212E-01  -.6608124E-01   .2613972E-01
.1190000000000E+02  -.4633935E+00   .7675006E-02   .1107198E+01   .3140197E-02  -.6572244E-01   .3587969E-01
.1191000000000E+02  -.4633141E+00   .7942053E-02   .1107084E+01  -.1138306E-01  -.6553345E-01   .1889916E-01
.1192000000000E+02  -.4633392E+00  -.2508511E-02   .1106900E+01  -.1843077E-01  -.6569649E-01  -.1630355E-01
.1193000000000E+02  -.4634162E+00  -.7695723E-02   .1106689E+01  -.2109719E-01  -.6616626E-01  -.4697713E-01
.1194000000000E+02  -.4634187E+00  -.2577088E-03   .1106513E+01  -.1761697E-01  -.6670008E-01  -.5338236E-01
.1195000000000E+02  -.4633579E+00   .6079687E-02   .1106477E+01  -.3543866E-02  -.6704044E-01  -.3403532E-01
.1196000000000E+02  -.4633548E+00   .3125996E-03   .1106606E+01   .1285316E-01  -.6709245E-01  -.5201901E-02
.1197000000000E+02  -.4634292E+00  -.7440004E-02   .1106780E+01   .1740709E-01  -.6695593E-01   .1365238E-01
.1198000000000E+02  -.4634649E+00  -.3568292E-02   .1106886E+01   .1062520E-01  -.6681008E-01   .1458513E-01
.1199000000000E+02  -.4634064E+00   .5854044E-02   .1106918E+01   .3177576E-02  -.6677406E-01   .3602295E-02
.1200000000000E+02  -.4633600E+00   .4634118E-02   .1106890E+01  -.2779869E-02  -.6686473E-01  -.9067739E-02
.1201000000000E+02  -.4634320E+00  -.7199483E-02   .1106796E+01  -.9381707E-02  -.6705227E-01  -.1875409E-01
.1202000000000E+02  -.4635628E+00  -.1307649E-01   .1106695E+01  -.1015508E-01  -.6731211E-01  -.2598373E-01
.1203000000000E+02  -.4636223E+00  -.5951357E-02   .1106695E+01   .6329390E-04  -.6760880E-01  -.2966930E-01
.1204000000000E+02  -.4636035E+00   .1876040E-02   .1106825E+01   .1297314E-01  -.6785919E-01  -.2503897E-01
.1205000000000E+02  -.4635984E+00   .5112447E-03   .1107017E+01   .1913819E-01  -.6795308E-01  -.9388344E-02
.1206000000000E+02  -.4636223E+00  -.2386708E-02   .1107209E+01   .1926492E-01  -.6783435E-01   .1187272E-01
.1207000000000E+02  -.4636067E+00   .1559969E-02   .1107348E+01   .1385105E-01  -.6757161E-01   .2627400E-01
.1208000000000E+02  -.4635516E+00   .5507095E-02   .1107346E+01  -.1794032E-03  -.6734401E-01   .2275964E-01
.1209000000000E+02  -.4635292E+00   .2242781E-02   .1107190E+01  -.1556247E-01  -.6732859E-01   .1542411E-02
.1210000000000E+02  -.4635360E+00  -.6762548E-03   .1107009E+01  -.1811507E-01  -.6756767E-01  -.2390799E-01
.1211000000000E+02  -.4635052E+00   .3072749E-02   .1106926E+01  -.8307777E-02  -.6793938E-01  -.3717076E-01
.1212000000000E+02  -.4634673E+00   .3796241E-02   .1106935E+01   .8894135E-03  -.6826556E-01  -.3261778E-01
.1213000000000E+02  -.4635142E+00  -.4689752E-02   .1106993E+01   .5803741E-02  -.6844520E-01  -.1796466E-01
.1214000000000E+02  -.4636002E+00  -.8602124E-02   .1107094E+01   .1011385E-01  -.6848717E-01  -.4196777E-02
.1215000000000E+02  -.4635813E+00   .1884713E-02   .1107185E+01   .9065137E-02  -.6845021E-01   .3696369E-02
.1216000000000E+02  -.4634706E+00   .1107032E-01   .1107177E+01  -.7727034E-03  -.6838719E-01   .6301194E-02
.1217000000000E+02  -.4634383E+00   .3237460E-02   .1107098E+01  -.7863058E-02  -.6833885E-01   .4834876E-02
.1218000000000E+02  -.4635317E+00  -.9347256E-02   .1107053E+01  -.4554368E-02  -.6834796E-01  -.9114869E-03
.1219000000000E+02  -.4636168E+00  -.8507676E-02   .1107031E+01  -.2177467E-02  -.6845945E-01  -.1114885E-01
.1220000000000E+02  -.4636274E+00  -.1054984E-02   .1106970E+01  -.6119547E-02  -.6869252E-01  -.2330662E-01
.1221000000000E+02  -.4636484E+00  -.2107021E-02   .1106960E+01  -.9402545E-03  -.6899822E-01  -.3057093E-01
.1222000000000E+02  -.4637109E+00  -.6248633E-02   .1107132E+01   .1711260E-01  -.6925726E-01  -.2590321E-01
.1223000000000E+02  -.4637235E+00  -.1261375E-02   .1107368E+01   .2362994E-01  -.6935801E-01  -.1007535E-01
.1224000000000E+02  -.4636592E+00   .6435054E-02   .1107436E+01   .6850676E-02  -.6929132E-01   .6669261E-02
.1225000000000E+02  -.4636138E+00   .4534832E-02   .1107351E+01  -.8509852E-02  -.6915087E-01   .1404491E-01
.1226000000000E+02  -.4636376E+00  -.2381643E-02   .1107317E+01  -.3390034E-02  -.6904137E-01   .1095026E-01
.1227000000000E+02  -.4636765E+00  -.3886611E-02   .1107367E+01   .4969563E-02  -.6900931E-01   .3205607E-02
.1228000000000E+02  -.4636993E+00  -.2283410E-02   .1107363E+01  -.4082744E-03  -.6905414E-01  -.4482717E-02
.1229000000000E+02  -.4637258E+00  -.2649964E-02   .1107310E+01  -.5334059E-02  -.6916237E-01  -.1082311E-01
.1230000000000E+02  -.4637305E+00  -.4668369E-03   .1107351E+01   .4125167E-02  -.6931261E-01  -.1502411E-01
.1231000000000E+02  -.4636727E+00   .5779382E-02   .1107485E+01   .1343554E-01  -.6946944E-01  -.1568332E-01
