# problem=TPV1
# author=Kase (ka)
# date=2008/10/28
 # code=dipping (dp)
# code_version
# element_size=  0 m
# time_step= .010 s
# num_time_steps=1500
# location=-1.0 km off fault,   .0 km along strike and   .0   km down-dip from fault top edge
# Column #1 = Time (s)
# Column #2 = horizontal displacement (m)
# Column #3 = horizontal velocity (m/s)
# Column #4 = vertical displacement (m)
# Column #5 = vertical velocity (m/s)
# Column #6 = normal displacement (m)
# Column #7 = normal velocity (m/s)
#          t  h-disp  h-vel  v-disp  v-vel  n-disp  n-vel
.2230000000000E+01  -.5149989E-12  -.3163808E-11  -.2370998E-03  -.2195756E-02  -.2989288E-04  -.3937776E-04
.2240000000000E+01  -.5449366E-12  -.2993766E-11  -.2583737E-03  -.2127389E-02  -.3015551E-04  -.2626306E-04
.2250000000000E+01  -.5647536E-12  -.1981698E-11  -.2793796E-03  -.2100596E-02  -.3080165E-04  -.6461402E-04
.2260000000000E+01  -.5716871E-12  -.6933522E-12  -.3029512E-03  -.2357155E-02  -.3290042E-04  -.2098764E-03
.2270000000000E+01  -.5708105E-12   .8765642E-13  -.3345048E-03  -.3155367E-02  -.3795734E-04  -.5056925E-03
.2280000000000E+01  -.5718850E-12  -.1074467E-12  -.3807512E-03  -.4624635E-02  -.4739313E-04  -.9435785E-03
.2290000000000E+01  -.5836580E-12  -.1177304E-11  -.4469655E-03  -.6621428E-02  -.6168182E-04  -.1428870E-02
.2300000000000E+01  -.6096694E-12  -.2601139E-11  -.5336497E-03  -.8668427E-02  -.7945465E-04  -.1777282E-02
.2310000000000E+01  -.6469576E-12  -.3728816E-11  -.6340929E-03  -.1004431E-01  -.9705115E-04  -.1759651E-02
.2320000000000E+01  -.6865489E-12  -.3959132E-11  -.7344700E-03  -.1003772E-01  -.1089870E-03  -.1193589E-02
.2330000000000E+01  -.7157691E-12  -.2922019E-11  -.8174761E-03  -.8300609E-02  -.1095459E-03  -.5588203E-04
.2340000000000E+01  -.7243064E-12  -.8537330E-12  -.8691082E-03  -.5163205E-02  -.9523192E-04   .1431395E-02
.2350000000000E+01  -.7129207E-12   .1138572E-11  -.8865217E-03  -.1741353E-02  -.6730255E-04   .2792937E-02
.2360000000000E+01  -.6973740E-12   .1554666E-11  -.8836171E-03   .2904569E-03  -.3326760E-04   .3403495E-02
.2370000000000E+01  -.7004051E-12  -.3031037E-12  -.8909987E-03  -.7381590E-03  -.6331043E-05   .2693656E-02
.2380000000000E+01  -.7357379E-12  -.3533285E-11  -.9486825E-03  -.5768374E-02  -.2355165E-05   .3975878E-03
.2390000000000E+01  -.7986855E-12  -.6294761E-11  -.1093097E-02  -.1444141E-01  -.3492262E-04  -.3256745E-02
.2400000000000E+01  -.8725256E-12  -.7384005E-11  -.1343193E-02  -.2500959E-01  -.1100855E-03  -.7516284E-02
.2410000000000E+01  -.9421287E-12  -.6960309E-11  -.1691973E-02  -.3487809E-01  -.2229184E-03  -.1128329E-01
.2420000000000E+01  -.9987969E-12  -.5666827E-11  -.2108065E-02  -.4160917E-01  -.3576289E-03  -.1347106E-01
.2430000000000E+01  -.1034476E-11  -.3567928E-11  -.2547378E-02  -.4393129E-01  -.4916780E-03  -.1340491E-01
.2440000000000E+01  -.1039844E-11  -.5367592E-12  -.2969679E-02  -.4223015E-01  -.6025936E-03  -.1109155E-01
.2450000000000E+01  -.1015519E-11   .2432443E-11  -.3352154E-02  -.3824749E-01  -.6747768E-03  -.7218321E-02
.2460000000000E+01  -.9811414E-12   .3437793E-11  -.3693756E-02  -.3416020E-01  -.7034242E-03  -.2864738E-02
.2470000000000E+01  -.9626138E-12   .1852762E-11  -.4009533E-02  -.3157771E-01  -.6939841E-03   .9440109E-03
.2480000000000E+01  -.9678212E-12  -.5207411E-12  -.4319755E-02  -.3102215E-01  -.6577480E-03   .3623603E-02
.2490000000000E+01  -.9833514E-12  -.1553013E-11  -.4640798E-02  -.3210431E-01  -.6060455E-03   .5170252E-02
.2500000000000E+01  -.9992454E-12  -.1589402E-11  -.4982048E-02  -.3412502E-01  -.5459627E-03   .6008281E-02
.2510000000000E+01  -.1027381E-11  -.2813570E-11  -.5347822E-02  -.3657741E-01  -.4792859E-03   .6667686E-02
.2520000000000E+01  -.1085140E-11  -.5775936E-11  -.5739788E-02  -.3919660E-01  -.4042872E-03   .7499868E-02
.2530000000000E+01  -.1165640E-11  -.8049924E-11  -.6156342E-02  -.4165537E-01  -.3184038E-03   .8588340E-02
.2540000000000E+01  -.1237052E-11  -.7141210E-11  -.6589773E-02  -.4334310E-01  -.2197920E-03   .9861183E-02
.2550000000000E+01  -.1273414E-11  -.3636248E-11  -.7025599E-02  -.4358263E-01  -.1070760E-03   .1127159E-01
.2560000000000E+01  -.1275001E-11  -.1587088E-12  -.7447488E-02  -.4218890E-01   .2174459E-04   .1288206E-01
.2570000000000E+01  -.1252261E-11   .2273984E-11  -.7846118E-02  -.3986296E-01   .1695846E-03   .1478400E-01
.2580000000000E+01  -.1201340E-11   .5092132E-11  -.8225666E-02  -.3795481E-01   .3388865E-03   .1693019E-01
.2590000000000E+01  -.1113305E-11   .8803554E-11  -.8602089E-02  -.3764227E-01   .5292693E-03   .1903827E-01
.2600000000000E+01  -.1008596E-11   .1047082E-10  -.8993384E-02  -.3912950E-01   .7360308E-03   .2067615E-01
.2610000000000E+01  -.9419315E-12   .6666494E-11  -.9408785E-02  -.4154009E-01   .9510281E-03   .2149973E-01
.2620000000000E+01  -.9548489E-12  -.1291743E-11  -.9845185E-02  -.4364006E-01   .1165891E-02   .2148631E-01
.2630000000000E+01  -.1030344E-11  -.7549524E-11  -.1029331E-01  -.4481265E-01   .1375818E-02   .2099267E-01
.2640000000000E+01  -.1113220E-11  -.8287555E-11  -.1074792E-01  -.4546042E-01   .1581637E-02   .2058192E-01
.2650000000000E+01  -.1171925E-11  -.5870570E-11  -.1121280E-01  -.4648797E-01   .1788883E-02   .2072459E-01
.2660000000000E+01  -.1216732E-11  -.4480627E-11  -.1169602E-01  -.4832250E-01   .2004574E-02   .2156914E-01
.2670000000000E+01  -.1255977E-11  -.3924495E-11  -.1219950E-01  -.5034756E-01   .2233826E-02   .2292519E-01
.2680000000000E+01  -.1269188E-11  -.1321121E-11  -.1271222E-01  -.5127263E-01   .2478320E-02   .2444937E-01
.2690000000000E+01  -.1244996E-11   .2419155E-11  -.1321370E-01  -.5014788E-01   .2737141E-02   .2588210E-01
.2700000000000E+01  -.1219644E-11   .2535272E-11  -.1368555E-01  -.4718480E-01   .3008732E-02   .2715910E-01
.2710000000000E+01  -.1246593E-11  -.2694903E-11  -.1412289E-01  -.4373441E-01   .3292032E-02   .2832995E-01
.2720000000000E+01  -.1340017E-11  -.9342450E-11  -.1453786E-01  -.4149705E-01   .3585744E-02   .2937125E-01
.2730000000000E+01  -.1473681E-11  -.1336638E-10  -.1495407E-01  -.4162018E-01   .3886409E-02   .3006646E-01
.2740000000000E+01  -.1620808E-11  -.1471273E-10  -.1539701E-01  -.4429445E-01   .4187150E-02   .3007409E-01
.2750000000000E+01  -.1762796E-11  -.1419882E-10  -.1588624E-01  -.4892292E-01   .4478764E-02   .2916143E-01
.2760000000000E+01  -.1868062E-11  -.1052656E-10  -.1643109E-01  -.5448490E-01   .4753262E-02   .2744987E-01
.2770000000000E+01  -.1900688E-11  -.3262640E-11  -.1702861E-01  -.5975182E-01   .5008208E-02   .2549453E-01
.2780000000000E+01  -.1857083E-11   .4360530E-11  -.1766255E-01  -.6339461E-01   .5249368E-02   .2411598E-01
.2790000000000E+01  -.1772003E-11   .8508027E-11  -.1830519E-01  -.6426383E-01   .5489842E-02   .2404749E-01
.2800000000000E+01  -.1688395E-11   .8360793E-11  -.1892458E-01  -.6193920E-01   .5745523E-02   .2556804E-01
.2810000000000E+01  -.1640325E-11   .4806966E-11  -.1949694E-01  -.5723526E-01   .6028603E-02   .2830802E-01
.2820000000000E+01  -.1656596E-11  -.1627116E-11  -.2001868E-01  -.5217483E-01   .6342018E-02   .3134151E-01
.2830000000000E+01  -.1751379E-11  -.9478221E-11  -.2051097E-01  -.4922821E-01   .6677515E-02   .3354966E-01
.2840000000000E+01  -.1908711E-11  -.1573320E-10  -.2101244E-01  -.5014705E-01   .7018564E-02   .3410494E-01
.2850000000000E+01  -.2093018E-11  -.1843075E-10  -.2156295E-01  -.5505139E-01   .7347062E-02   .3284976E-01
.2860000000000E+01  -.2267311E-11  -.1742927E-10  -.2218596E-01  -.6230108E-01   .7650842E-02   .3037806E-01
.2870000000000E+01  -.2385607E-11  -.1182966E-10  -.2287821E-01  -.6922454E-01   .7928582E-02   .2777396E-01
.2880000000000E+01  -.2389383E-11  -.3775257E-12  -.2361151E-01  -.7333041E-01   .8189953E-02   .2613706E-01
.2890000000000E+01  -.2243822E-11   .1455603E-10  -.2434588E-01  -.7343672E-01   .8451153E-02   .2612004E-01
.2900000000000E+01  -.1966867E-11   .2769555E-10  -.2504808E-01  -.7022019E-01   .8727877E-02   .2767239E-01
.2910000000000E+01  -.1600479E-11   .3663874E-10  -.2570715E-01  -.6590744E-01   .9028618E-02   .3007407E-01
.2920000000000E+01  -.1178143E-11   .4223366E-10  -.2633883E-01  -.6316711E-01   .9350991E-02   .3223736E-01
.2930000000000E+01  -.7513241E-12   .4268187E-10  -.2697586E-01  -.6370357E-01   .9682768E-02   .3317768E-01
.2940000000000E+01  -.4157601E-12   .3355640E-10  -.2764965E-01  -.6737926E-01   .1000756E-01   .3247872E-01
.2950000000000E+01  -.2643171E-12   .1514430E-10  -.2837470E-01  -.7250461E-01   .1031273E-01   .3051747E-01
.2960000000000E+01  -.3312660E-12  -.6694886E-11  -.2914591E-01  -.7712139E-01   .1059544E-01   .2827122E-01
.2970000000000E+01  -.6117375E-12  -.2804715E-10  -.2994842E-01  -.8025098E-01   .1086305E-01   .2676075E-01
.2980000000000E+01  -.1087994E-11  -.4762567E-10  -.3076926E-01  -.8208327E-01   .1112776E-01   .2647065E-01
.2990000000000E+01  -.1680297E-11  -.5923023E-10  -.3160050E-01  -.8312452E-01   .1139934E-01   .2715799E-01
.3000000000000E+01  -.2220494E-11  -.5401973E-10  -.3243446E-01  -.8339542E-01   .1168110E-01   .2817622E-01
.3010000000000E+01  -.2555650E-11  -.3351563E-10  -.3326087E-01  -.8264113E-01   .1197116E-01   .2900604E-01
.3020000000000E+01  -.2654858E-11  -.9920827E-11  -.3407327E-01  -.8123983E-01   .1226631E-01   .2951560E-01
.3030000000000E+01  -.2553986E-11   .1008725E-10  -.3487885E-01  -.8055836E-01   .1256401E-01   .2976930E-01
.3040000000000E+01  -.2251971E-11   .3020152E-10  -.3569976E-01  -.8209081E-01   .1286089E-01   .2968832E-01
.3050000000000E+01  -.1762326E-11   .4896451E-10  -.3656144E-01  -.8616845E-01   .1315111E-01   .2902146E-01
.3060000000000E+01  -.1224274E-11   .5380517E-10  -.3747713E-01  -.9156921E-01   .1342826E-01   .2771532E-01
.3070000000000E+01  -.8371723E-12   .3871016E-10  -.3844062E-01  -.9634858E-01   .1369087E-01   .2626090E-01
.3080000000000E+01  -.6914634E-12   .1457089E-10  -.3943050E-01  -.9898797E-01   .1394612E-01   .2552539E-01
.3090000000000E+01  -.7667772E-12  -.7531375E-11  -.4042034E-01  -.9898388E-01   .1420696E-01   .2608429E-01
.3100000000000E+01  -.1067259E-11  -.3004818E-10  -.4138965E-01  -.9693086E-01   .1448335E-01   .2763890E-01
.3110000000000E+01  -.1616800E-11  -.5495414E-10  -.4233441E-01  -.9447661E-01   .1477443E-01   .2910793E-01
.3120000000000E+01  -.2315634E-11  -.6988341E-10  -.4327354E-01  -.9391291E-01   .1506817E-01   .2937360E-01
.3130000000000E+01  -.2947850E-11  -.6322155E-10  -.4424304E-01  -.9694935E-01   .1534868E-01   .2805150E-01
.3140000000000E+01  -.3375206E-11  -.4273559E-10  -.4527535E-01  -.1032312E+00   .1560525E-01   .2565651E-01
.3150000000000E+01  -.3615650E-11  -.2404437E-10  -.4637676E-01  -.1101412E+00   .1583646E-01   .2312126E-01
.3160000000000E+01  -.3704183E-11  -.8853307E-11  -.4752287E-01  -.1146111E+00   .1604821E-01   .2117507E-01
.3170000000000E+01  -.3599727E-11   .1044562E-10  -.4867825E-01  -.1155382E+00   .1624910E-01   .2008862E-01
.3180000000000E+01  -.3280464E-11   .3192629E-10  -.4982300E-01  -.1144746E+00   .1644739E-01   .1982904E-01
.3190000000000E+01  -.2820052E-11   .4604113E-10  -.5096202E-01  -.1139025E+00   .1665022E-01   .2028348E-01
.3200000000000E+01  -.2299040E-11   .5210118E-10  -.5211120E-01  -.1149173E+00   .1686286E-01   .2126330E-01
.3210000000000E+01  -.1723297E-11   .5757433E-10  -.5327793E-01  -.1166734E+00   .1708635E-01   .2234914E-01
.3220000000000E+01  -.1098765E-11   .6245320E-10  -.5445737E-01  -.1179446E+00   .1731490E-01   .2285566E-01
.3230000000000E+01  -.5227207E-12   .5760445E-10  -.5564638E-01  -.1189003E+00   .1753557E-01   .2206665E-01
.3240000000000E+01  -.1325243E-12   .3901965E-10  -.5685769E-01  -.1211312E+00   .1773155E-01   .1959791E-01
.3250000000000E+01  -.2645830E-14   .1298784E-10  -.5811736E-01  -.1259669E+00   .1788768E-01   .1561290E-01
.3260000000000E+01  -.1363113E-12  -.1336655E-10  -.5944670E-01  -.1329336E+00   .1799519E-01   .1075108E-01
.3270000000000E+01  -.5028723E-12  -.3665610E-10  -.6084597E-01  -.1399279E+00   .1805365E-01   .5846135E-02
.3280000000000E+01  -.1008565E-11  -.5056931E-10  -.6229396E-01  -.1447987E+00   .1806965E-01   .1599642E-02
.3290000000000E+01  -.1451263E-11  -.4426976E-10  -.6376073E-01  -.1466766E+00   .1805296E-01  -.1668608E-02
.3300000000000E+01  -.1583948E-11  -.1326846E-10  -.6522042E-01  -.1459689E+00   .1801183E-01  -.4113053E-02
.3310000000000E+01  -.1260642E-11   .3233053E-10  -.6665641E-01  -.1435998E+00   .1794966E-01  -.6217611E-02
.3320000000000E+01  -.5129122E-12   .7477300E-10  -.6806354E-01  -.1407129E+00   .1786551E-01  -.8414533E-02
.3330000000000E+01   .5016184E-12   .1014531E-09  -.6945264E-01  -.1389094E+00   .1775868E-01  -.1068256E-01
.3340000000000E+01   .1581519E-11   .1079901E-09  -.7085159E-01  -.1398957E+00   .1763388E-01  -.1248064E-01
.3350000000000E+01   .2508923E-11   .9274040E-10  -.7229359E-01  -.1441992E+00   .1750233E-01  -.1315471E-01
.3360000000000E+01   .3068227E-11   .5593039E-10  -.7379908E-01  -.1505497E+00   .1737766E-01  -.1246693E-01
.3370000000000E+01   .3128500E-11   .6027286E-11  -.7537327E-01  -.1574187E+00   .1727087E-01  -.1067939E-01
.3380000000000E+01   .2738329E-11  -.3901714E-10  -.7702592E-01  -.1652647E+00   .1719044E-01  -.8042942E-02
.3390000000000E+01   .2112717E-11  -.6256112E-10  -.7878841E-01  -.1762498E+00   .1714864E-01  -.4180306E-02
.3400000000000E+01   .1504862E-11  -.6078554E-10  -.8069915E-01  -.1910731E+00   .1716912E-01   .2048214E-02
.3410000000000E+01   .1095685E-11  -.4091768E-10  -.8276777E-01  -.2068629E+00   .1729035E-01   .1212360E-01
.3420000000000E+01   .9968308E-12  -.9885454E-11  -.8496157E-01  -.2193799E+00   .1756297E-01   .2726137E-01
.3430000000000E+01   .1300772E-11   .3039416E-10  -.8723436E-01  -.2272785E+00   .1804233E-01   .4793669E-01
.3440000000000E+01   .2053566E-11   .7527933E-10  -.8956737E-01  -.2333007E+00   .1877943E-01   .7371010E-01
.3450000000000E+01   .3156565E-11   .1102999E-09  -.9197783E-01  -.2410459E+00   .1981422E-01   .1034787E+00
.3460000000000E+01   .4341284E-11   .1184720E-09  -.9448961E-01  -.2511785E+00   .2117482E-01   .1360599E+00
.3470000000000E+01   .5290753E-11   .9494689E-10  -.9709835E-01  -.2608743E+00   .2288023E-01   .1705413E+00
.3480000000000E+01   .5777692E-11   .4869385E-10  -.9975853E-01  -.2660179E+00   .2493744E-01   .2057212E+00
.3490000000000E+01   .5672823E-11  -.1048689E-10  -.1023939E+00  -.2635326E+00   .2732567E-01   .2388223E+00
.3500000000000E+01   .4906667E-11  -.7661563E-10  -.1049241E+00  -.2530216E+00   .2997425E-01   .2648583E+00
.3510000000000E+01   .3553211E-11  -.1353455E-09  -.1073021E+00  -.2378011E+00   .3275304E-01   .2778788E+00
.3520000000000E+01   .1939526E-11  -.1613685E-09  -.1095372E+00  -.2235134E+00   .3548799E-01   .2734953E+00
.3530000000000E+01   .5337435E-12  -.1405783E-09  -.1116701E+00  -.2132884E+00   .3799566E-01   .2507670E+00
.3540000000000E+01  -.3142402E-12  -.8479837E-10  -.1137098E+00  -.2039725E+00   .4011997E-01   .2124308E+00
.3550000000000E+01  -.4438176E-12  -.1295774E-10  -.1156051E+00  -.1895277E+00   .4176077E-01   .1640801E+00
.3560000000000E+01   .2260104E-12   .6698280E-10  -.1172945E+00  -.1689361E+00   .4288916E-01   .1128393E+00
.3570000000000E+01   .1633003E-11   .1406993E-09  -.1187704E+00  -.1475920E+00   .4354162E-01   .6524571E-01
.3580000000000E+01   .3372555E-11   .1739552E-09  -.1200516E+00  -.1281255E+00   .4378984E-01   .2482196E-01
.3590000000000E+01   .4848236E-11   .1475681E-09  -.1210819E+00  -.1030220E+00   .4370442E-01  -.8542159E-02
.3600000000000E+01   .5761872E-11   .9136358E-10  -.1217169E+00  -.6350076E-01   .4334355E-01  -.3608712E-01
.3610000000000E+01   .6250642E-11   .4887702E-10  -.1218951E+00  -.1782042E-01   .4277527E-01  -.5682820E-01
.3620000000000E+01   .6466336E-11   .2156937E-10  -.1218200E+00   .7504504E-02   .4209922E-01  -.6760468E-01
.3630000000000E+01   .6335338E-11  -.1309982E-10  -.1218659E+00  -.4586050E-02   .4142311E-01  -.6761090E-01
.3640000000000E+01   .5889916E-11  -.4454223E-10  -.1222077E+00  -.3417631E-01   .4079610E-01  -.6270130E-01
.3650000000000E+01   .5455709E-11  -.4342069E-10  -.1225938E+00  -.3861398E-01   .4016292E-01  -.6331783E-01
.3660000000000E+01   .5200047E-11  -.2556618E-10  -.1226096E+00  -.1581918E-02   .3940092E-01  -.7620023E-01
.3670000000000E+01   .4813211E-11  -.3868361E-10  -.1221713E+00   .4383135E-01   .3842120E-01  -.9797120E-01
.3680000000000E+01   .4018891E-11  -.7943195E-10  -.1216364E+00   .5348810E-01   .3724283E-01  -.1178369E+00
.3690000000000E+01   .3122288E-11  -.8966036E-10  -.1213944E+00   .2420170E-01   .3597744E-01  -.1265397E+00
.3700000000000E+01   .2590705E-11  -.5315822E-10  -.1214847E+00  -.9033526E-02   .3475683E-01  -.1220607E+00
.3710000000000E+01   .2312901E-11  -.2778040E-10  -.1216945E+00  -.2098008E-01   .3367677E-01  -.1080056E+00
.3720000000000E+01   .1831916E-11  -.4809853E-10  -.1218970E+00  -.2024537E-01   .3277990E-01  -.8968723E-01
.3730000000000E+01   .1199733E-11  -.6321830E-10  -.1221549E+00  -.2578772E-01   .3205159E-01  -.7283128E-01
.3740000000000E+01   .9734779E-12  -.2262551E-10  -.1225522E+00  -.3972990E-01   .3141972E-01  -.6318710E-01
.3750000000000E+01   .1331525E-11   .3580467E-10  -.1230460E+00  -.4938556E-01   .3077919E-01  -.6405289E-01
.3760000000000E+01   .1847613E-11   .5160883E-10  -.1234884E+00  -.4424081E-01   .3004369E-01  -.7354970E-01
.3770000000000E+01   .2318814E-11   .4712013E-10  -.1237671E+00  -.2786341E-01   .2919108E-01  -.8526128E-01
.3780000000000E+01   .3135731E-11   .8169166E-10  -.1239404E+00  -.1733072E-01   .2826455E-01  -.9265331E-01
.3790000000000E+01   .4442601E-11   .1306870E-09  -.1241784E+00  -.2380219E-01   .2731987E-01  -.9446813E-01
.3800000000000E+01   .5533781E-11   .1091180E-09  -.1244991E+00  -.3207430E-01   .2635584E-01  -.9640248E-01
.3810000000000E+01   .5645945E-11   .1121639E-10  -.1246916E+00  -.1925096E-01   .2529958E-01  -.1056262E+00
.3820000000000E+01   .4901947E-11  -.7439981E-10  -.1246535E+00   .3815480E-02   .2407215E-01  -.1227430E+00
.3830000000000E+01   .3870892E-11  -.1031055E-09  -.1246114E+00   .4209025E-02   .2265647E-01  -.1415682E+00
.3840000000000E+01   .2613243E-11  -.1257648E-09  -.1247403E+00  -.1288664E-01   .2108794E-01  -.1568526E+00
.3850000000000E+01   .9166605E-12  -.1696583E-09  -.1248007E+00  -.6041407E-02   .1941941E-01  -.1668529E+00
.3860000000000E+01  -.8043513E-12  -.1721012E-09  -.1245640E+00   .2366323E-01   .1774738E-01  -.1672034E+00
.3870000000000E+01  -.1720152E-11  -.9158008E-10  -.1243601E+00   .2039872E-01   .1623616E-01  -.1511215E+00
.3880000000000E+01  -.1659023E-11   .6112923E-11  -.1246503E+00  -.2902755E-01   .1502459E-01  -.1211568E+00
.3890000000000E+01  -.1182451E-11   .4765721E-10  -.1252480E+00  -.5976246E-01   .1409792E-01  -.9266693E-01
.3900000000000E+01  -.5611385E-12   .6213123E-10  -.1256095E+00  -.3614889E-01   .1331303E-01  -.7848917E-01
.3910000000000E+01   .5179342E-12   .1079073E-09  -.1257502E+00  -.1407635E-01   .1253995E-01  -.7730845E-01
.3920000000000E+01   .2064957E-11   .1547023E-09  -.1261252E+00  -.3749504E-01   .1170631E-01  -.8336384E-01
.3930000000000E+01   .3413544E-11   .1348587E-09  -.1267002E+00  -.5750735E-01   .1073550E-01  -.9708132E-01
.3940000000000E+01   .4093056E-11   .6795126E-10  -.1269806E+00  -.2803439E-01   .9575556E-02  -.1159941E+00
.3950000000000E+01   .4423520E-11   .3304636E-10  -.1269543E+00   .2629935E-02   .8318940E-02  -.1256617E+00
.3960000000000E+01   .4804294E-11   .3807742E-10  -.1271338E+00  -.1794744E-01   .7180500E-02  -.1138439E+00
.3970000000000E+01   .4951179E-11   .1468851E-10  -.1275839E+00  -.4500938E-01   .6304237E-02  -.8762630E-01
.3980000000000E+01   .4367848E-11  -.5833313E-10  -.1277880E+00  -.2041154E-01   .5661311E-02  -.6429265E-01
.3990000000000E+01   .3183575E-11  -.1184273E-09  -.1276267E+00   .1612987E-01   .5146331E-02  -.5149799E-01
.4000000000000E+01   .1946697E-11  -.1236878E-09  -.1276321E+00  -.5456807E-03   .4664932E-02  -.4813984E-01
.4010000000000E+01   .8283700E-12  -.1118327E-09  -.1280672E+00  -.4350589E-01   .4100039E-02  -.5648932E-01
.4020000000000E+01  -.3703150E-12  -.1198685E-09  -.1285625E+00  -.4953506E-01   .3325489E-02  -.7745502E-01
.4030000000000E+01  -.1530840E-11  -.1160525E-09  -.1288994E+00  -.3368733E-01   .2345855E-02  -.9796342E-01
.4040000000000E+01  -.2181212E-11  -.6503722E-10  -.1293776E+00  -.4781890E-01   .1355570E-02  -.9902848E-01
.4050000000000E+01  -.2234122E-11  -.5290981E-11  -.1301288E+00  -.7512350E-01   .5820186E-03  -.7735513E-01
.4060000000000E+01  -.2176364E-11   .5775825E-11  -.1307704E+00  -.6416084E-01   .9291777E-04  -.4891008E-01
.4070000000000E+01  -.2308553E-11  -.1321896E-10  -.1310681E+00  -.2976642E-01  -.2270465E-03  -.3199642E-01
.4080000000000E+01  -.2318834E-11  -.1028046E-11  -.1313756E+00  -.3074759E-01  -.5769733E-03  -.3499268E-01
.4090000000000E+01  -.1889250E-11   .4295840E-10  -.1321208E+00  -.7452548E-01  -.1151214E-02  -.5742410E-01
.4100000000000E+01  -.1199576E-11   .6896739E-10  -.1333056E+00  -.1184787E+00  -.2073108E-02  -.9218934E-01
.4110000000000E+01  -.4635455E-12   .7360303E-10  -.1347355E+00  -.1429870E+00  -.3335762E-02  -.1262654E+00
.4120000000000E+01   .4892441E-12   .9527895E-10  -.1363468E+00  -.1611339E+00  -.4814837E-02  -.1479075E+00
.4130000000000E+01   .1674582E-11   .1185338E-09  -.1380957E+00  -.1748889E+00  -.6381396E-02  -.1566559E+00
.4140000000000E+01   .2522399E-11   .8478167E-10  -.1398101E+00  -.1714362E+00  -.8019647E-02  -.1638251E+00
.4150000000000E+01   .2594045E-11   .7164581E-11  -.1413052E+00  -.1495108E+00  -.9848039E-02  -.1828392E+00
.4160000000000E+01   .2253951E-11  -.3400937E-10  -.1424734E+00  -.1168228E+00  -.1204093E-01  -.2192892E+00
.4170000000000E+01   .1950344E-11  -.3036070E-10  -.1432552E+00  -.7818229E-01  -.1470383E-01  -.2662902E+00
.4180000000000E+01   .1335451E-11  -.6148931E-10  -.1437600E+00  -.5048014E-01  -.1776157E-01  -.3057735E+00
.4190000000000E+01  -.3611444E-13  -.1371565E-09  -.1444572E+00  -.6971836E-01  -.2093504E-01  -.3173470E+00
.4200000000000E+01  -.1569374E-11  -.1533260E-09  -.1459920E+00  -.1534746E+00  -.2386493E-01  -.2929891E+00
.4210000000000E+01  -.2242852E-11  -.6734781E-10  -.1485862E+00  -.2594273E+00  -.2634078E-01  -.2475845E+00
.4220000000000E+01  -.2116921E-11   .1259309E-10  -.1516586E+00  -.3072319E+00  -.2848126E-01  -.2140483E+00
.4230000000000E+01  -.2098579E-11   .1834262E-11  -.1542775E+00  -.2618959E+00  -.3070369E-01  -.2222433E+00
.4240000000000E+01  -.2286997E-11  -.1884186E-10  -.1561231E+00  -.1845613E+00  -.3346042E-01  -.2756726E+00
.4250000000000E+01  -.1813697E-11   .4733002E-10  -.1577718E+00  -.1648642E+00  -.3691370E-01  -.3453285E+00
.4260000000000E+01  -.5343272E-12   .1279370E-09  -.1598309E+00  -.2059135E+00  -.4078136E-01  -.3867659E+00
.4270000000000E+01   .4067086E-12   .9410358E-10  -.1621839E+00  -.2352990E+00  -.4444897E-01  -.3667611E+00
.4280000000000E+01   .2424494E-12  -.1642591E-10  -.1645362E+00  -.2352267E+00  -.4727801E-01  -.2829040E+00
.4290000000000E+01  -.3543763E-12  -.5968257E-10  -.1672040E+00  -.2667834E+00  -.4896971E-01  -.1691696E+00
.4300000000000E+01  -.6770537E-12  -.3226774E-10  -.1705451E+00  -.3341067E+00  -.4978671E-01  -.8170030E-01
.4310000000000E+01  -.1389093E-11  -.7120395E-10  -.1740047E+00  -.3459682E+00  -.5041546E-01  -.6287505E-01
.4320000000000E+01  -.3378717E-11  -.1989624E-09  -.1767585E+00  -.2753769E+00  -.5150139E-01  -.1085927E+00
.4330000000000E+01  -.6005373E-11  -.2626656E-09  -.1790188E+00  -.2260272E+00  -.5327100E-01  -.1769616E+00
.4340000000000E+01  -.7872512E-11  -.1867139E-09  -.1815810E+00  -.2562171E+00  -.5560000E-01  -.2328995E+00
.4350000000000E+01  -.8852882E-11  -.9803703E-10  -.1843229E+00  -.2741982E+00  -.5834820E-01  -.2748202E+00
.4360000000000E+01  -.9795352E-11  -.9424695E-10  -.1863789E+00  -.2055988E+00  -.6151754E-01  -.3169341E+00
.4370000000000E+01  -.1045021E-10  -.6548565E-10  -.1876241E+00  -.1245188E+00  -.6515053E-01  -.3632983E+00
.4380000000000E+01  -.9484577E-11   .9656307E-10  -.1887710E+00  -.1146888E+00  -.6922738E-01  -.4076854E+00
.4390000000000E+01  -.6813261E-11   .2671317E-09  -.1901395E+00  -.1368513E+00  -.7366729E-01  -.4439906E+00
.4400000000000E+01  -.4140550E-11   .2672710E-09  -.1914511E+00  -.1311538E+00  -.7833271E-01  -.4665429E+00
.4410000000000E+01  -.2566998E-11   .1573552E-09  -.1926377E+00  -.1186600E+00  -.8303442E-01  -.4701708E+00
.4420000000000E+01  -.1342915E-11   .1224083E-09  -.1938274E+00  -.1189705E+00  -.8760260E-01  -.4568180E+00
.4430000000000E+01   .1325052E-12   .1475420E-09  -.1947770E+00  -.9495925E-01  -.9196353E-01  -.4360926E+00
