# problem=TPV1
# author=Kase (ka)
# date=2008/10/28
 # code=dipping (dp)
# code_version
# element_size=  0 m
# time_step= .010 s
# num_time_steps=1500
# location=-3.0 km off fault,   .0 km along strike and   .0   km down-dip from fault top edge
# Column #1 = Time (s)
# Column #2 = horizontal displacement (m)
# Column #3 = horizontal velocity (m/s)
# Column #4 = vertical displacement (m)
# Column #5 = vertical velocity (m/s)
# Column #6 = normal displacement (m)
# Column #7 = normal velocity (m/s)
#          t  h-disp  h-vel  v-disp  v-vel  n-disp  n-vel
.2260000000000E+01  -.3195794E-12  -.2993459E-11  -.3131265E-04   .4347082E-03  -.3507128E-04  -.4465769E-03
.2270000000000E+01  -.3356643E-12  -.1608490E-11  -.2551803E-04   .5794626E-03  -.3994966E-04  -.4878376E-03
.2280000000000E+01  -.3561873E-12  -.2052301E-11  -.2614317E-04  -.6251422E-04  -.4700801E-04  -.7058355E-03
.2290000000000E+01  -.3983933E-12  -.4220597E-11  -.4199896E-04  -.1585579E-02  -.5807982E-04  -.1107180E-02
.2300000000000E+01  -.4657034E-12  -.6731011E-11  -.7820784E-04  -.3620889E-02  -.7385075E-04  -.1577094E-02
.2310000000000E+01  -.5454634E-12  -.7975997E-11  -.1316122E-03  -.5340437E-02  -.9275337E-04  -.1890261E-02
.2320000000000E+01  -.6170362E-12  -.7157284E-11  -.1887465E-03  -.5713429E-02  -.1106834E-03  -.1793003E-02
.2330000000000E+01  -.6622202E-12  -.4518402E-11  -.2284961E-03  -.3974964E-02  -.1220514E-03  -.1136805E-02
.2340000000000E+01  -.6724434E-12  -.1022320E-11  -.2298824E-03  -.1386305E-03  -.1221386E-03  -.8717698E-05
.2350000000000E+01  -.6535573E-12   .1888609E-11  -.1828536E-03   .4702887E-02  -.1100136E-03   .1212507E-02
.2360000000000E+01  -.6280390E-12   .2551834E-11  -.9755279E-04   .8530079E-02  -.9070073E-04   .1931283E-02
.2370000000000E+01  -.6283326E-12  -.2936188E-13  -.6629095E-05   .9092370E-02  -.7520514E-04   .1549559E-02
.2380000000000E+01  -.6782491E-12  -.4991643E-11   .4312832E-04   .4975741E-02  -.7760418E-04  -.2399044E-03
.2390000000000E+01  -.7743139E-12  -.9606488E-11   .9059812E-05  -.3406851E-02  -.1096422E-03  -.3203799E-02
.2400000000000E+01  -.8860921E-12  -.1117781E-10  -.1257715E-03  -.1348314E-01  -.1746789E-03  -.6503673E-02
.2410000000000E+01  -.9779126E-12  -.9182059E-11  -.3383213E-03  -.2125498E-01  -.2637656E-03  -.8908671E-02
.2420000000000E+01  -.1030658E-11  -.5274527E-11  -.5682910E-03  -.2299697E-01  -.3563820E-03  -.9261640E-02
.2430000000000E+01  -.1043649E-11  -.1299119E-11  -.7401546E-03  -.1718636E-01  -.4267086E-03  -.7032658E-02
.2440000000000E+01  -.1023844E-11   .1980486E-11  -.7959955E-03  -.5584090E-02  -.4537020E-03  -.2699342E-02
.2450000000000E+01  -.9842240E-12   .3962025E-11  -.7228354E-03   .7316016E-02  -.4308879E-03   .2281414E-02
.2460000000000E+01  -.9522053E-12   .3201872E-11  -.5593971E-03   .1634383E-01  -.3711209E-03   .5976701E-02
.2470000000000E+01  -.9640908E-12  -.1188553E-11  -.3783561E-03   .1810411E-01  -.3033930E-03   .6772782E-02
.2480000000000E+01  -.1036706E-11  -.7261503E-11  -.2545658E-03   .1237902E-01  -.2625244E-03   .4086862E-02
.2490000000000E+01  -.1146652E-11  -.1099458E-10  -.2375081E-03   .1705769E-02  -.2763028E-03  -.1377838E-02
.2500000000000E+01  -.1249448E-11  -.1027964E-10  -.3414598E-03  -.1039517E-01  -.3560641E-03  -.7976125E-02
.2510000000000E+01  -.1321377E-11  -.7192901E-11  -.5532003E-03  -.2117405E-01  -.4947384E-03  -.1386743E-01
.2520000000000E+01  -.1373076E-11  -.5169933E-11  -.8453743E-03  -.2921740E-01  -.6721283E-03  -.1773899E-01
.2530000000000E+01  -.1420168E-11  -.4709137E-11  -.1183247E-02  -.3378730E-01  -.8633804E-03  -.1912521E-01
.2540000000000E+01  -.1455243E-11  -.3507556E-11  -.1523174E-02  -.3399267E-01  -.1045800E-02  -.1824192E-01
.2550000000000E+01  -.1460385E-11  -.5141918E-12  -.1812434E-02  -.2892599E-01  -.1201718E-02  -.1559185E-01
.2560000000000E+01  -.1436448E-11   .2393748E-11  -.2001013E-02  -.1885788E-01  -.1318908E-02  -.1171899E-01
.2570000000000E+01  -.1401641E-11   .3480656E-11  -.2064675E-02  -.6366229E-02  -.1391895E-02  -.7298685E-02
.2580000000000E+01  -.1365726E-11   .3591568E-11  -.2025195E-02   .3948052E-02  -.1425910E-02  -.3401476E-02
.2590000000000E+01  -.1330056E-11   .3566919E-11  -.1950887E-02   .7430745E-02  -.1441451E-02  -.1554174E-02
.2600000000000E+01  -.1320153E-11   .9903189E-12  -.1932717E-02   .1816981E-02  -.1474820E-02  -.3336897E-02
.2610000000000E+01  -.1391455E-11  -.7130196E-11  -.2048949E-02  -.1162314E-01  -.1571125E-02  -.9630436E-02
.2620000000000E+01  -.1575302E-11  -.1838465E-10  -.2339686E-02  -.2907369E-01  -.1770821E-02  -.1996962E-01
.2630000000000E+01  -.1825759E-11  -.2504574E-10  -.2804406E-02  -.4647202E-01  -.2095603E-02  -.3247817E-01
.2640000000000E+01  -.2044892E-11  -.2191324E-10  -.3417744E-02  -.6133384E-01  -.2540738E-02  -.4451356E-01
.2650000000000E+01  -.2164339E-11  -.1194470E-10  -.4146596E-02  -.7288523E-01  -.3077561E-02  -.5368232E-01
.2660000000000E+01  -.2185383E-11  -.2104428E-11  -.4954980E-02  -.8083831E-01  -.3664011E-02  -.5864498E-01
.2670000000000E+01  -.2141154E-11   .4422872E-11  -.5797843E-02  -.8428630E-01  -.4256977E-02  -.5929659E-01
.2680000000000E+01  -.2050801E-11   .9035350E-11  -.6617079E-02  -.8192361E-01  -.4820496E-02  -.5635184E-01
.2690000000000E+01  -.1928765E-11   .1220353E-10  -.7351350E-02  -.7342711E-01  -.5327958E-02  -.5074628E-01
.2700000000000E+01  -.1814387E-11   .1143780E-10  -.7958008E-02  -.6066583E-01  -.5761034E-02  -.4330754E-01
.2710000000000E+01  -.1758062E-11   .5632582E-11  -.8432976E-02  -.4749684E-01  -.6109500E-02  -.3484666E-01
.2720000000000E+01  -.1779193E-11  -.2113165E-11  -.8814112E-02  -.3811360E-01  -.6373822E-02  -.2643217E-01
.2730000000000E+01  -.1860045E-11  -.8085193E-11  -.9165075E-02  -.3509623E-01  -.6568335E-02  -.1945127E-01
.2740000000000E+01  -.1978166E-11  -.1181206E-10  -.9549604E-02  -.3845294E-01  -.6720844E-02  -.1525091E-01
.2750000000000E+01  -.2117971E-11  -.1398057E-10  -.1001018E-01  -.4605758E-01  -.6866067E-02  -.1452233E-01
.2760000000000E+01  -.2247217E-11  -.1292458E-10  -.1055906E-01  -.5488769E-01  -.7034520E-02  -.1684525E-01
.2770000000000E+01  -.2315727E-11  -.6850946E-11  -.1118086E-01  -.6218045E-01  -.7241980E-02  -.2074609E-01
.2780000000000E+01  -.2301288E-11   .1443833E-11  -.1184156E-01  -.6607017E-01  -.7484988E-02  -.2430078E-01
.2790000000000E+01  -.2240233E-11   .6105494E-11  -.1249982E-01  -.6582567E-01  -.7744658E-02  -.2596701E-01
.2800000000000E+01  -.2189525E-11   .5070802E-11  -.1311918E-01  -.6193618E-01  -.7996631E-02  -.2519729E-01
.2810000000000E+01  -.2167726E-11   .2179956E-11  -.1367958E-01  -.5603985E-01  -.8221901E-02  -.2252693E-01
.2820000000000E+01  -.2153386E-11   .1434020E-11  -.1418437E-01  -.5047871E-01  -.8413224E-02  -.1913235E-01
.2830000000000E+01  -.2131811E-11   .2157451E-11  -.1465844E-01  -.4740749E-01  -.8574526E-02  -.1613015E-01
.2840000000000E+01  -.2116802E-11   .1500925E-11  -.1513624E-01  -.4777989E-01  -.8714545E-02  -.1400190E-01
.2850000000000E+01  -.2127232E-11  -.1043057E-11  -.1564429E-01  -.5080516E-01  -.8839006E-02  -.1244612E-01
.2860000000000E+01  -.2167659E-11  -.4042618E-11  -.1618738E-01  -.5430908E-01  -.8946211E-02  -.1072056E-01
.2870000000000E+01  -.2236376E-11  -.6871793E-11  -.1674639E-01  -.5590105E-01  -.9028749E-02  -.8253803E-02
.2880000000000E+01  -.2328149E-11  -.9177260E-11  -.1728968E-01  -.5432824E-01  -.9080100E-02  -.5135079E-02
.2890000000000E+01  -.2419372E-11  -.9122280E-11  -.1779240E-01  -.5027214E-01  -.9101756E-02  -.2165580E-02
.2900000000000E+01  -.2473315E-11  -.5394305E-11  -.1825391E-01  -.4615112E-01  -.9106253E-02  -.4497366E-03
.2910000000000E+01  -.2476067E-11  -.2751808E-12  -.1870348E-01  -.4495740E-01  -.9114335E-02  -.8081578E-03
.2920000000000E+01  -.2451842E-11   .2422453E-11  -.1918910E-01  -.4856146E-01  -.9147963E-02  -.3362836E-02
.2930000000000E+01  -.2429556E-11   .2228593E-11  -.1975192E-01  -.5628242E-01  -.9222491E-02  -.7452731E-02
.2940000000000E+01  -.2412533E-11   .1702327E-11  -.2039937E-01  -.6474517E-01  -.9340600E-02  -.1181097E-01
.2950000000000E+01  -.2399193E-11   .1334028E-11  -.2109562E-01  -.6962444E-01  -.9489575E-02  -.1489747E-01
.2960000000000E+01  -.2413263E-11  -.1407034E-11  -.2178077E-01  -.6851519E-01  -.9643335E-02  -.1537602E-01
.2970000000000E+01  -.2481099E-11  -.6783614E-11  -.2240838E-01  -.6276150E-01  -.9770267E-02  -.1269317E-01
.2980000000000E+01  -.2583618E-11  -.1025184E-10  -.2297199E-01  -.5636068E-01  -.9845085E-02  -.7481786E-02
.2990000000000E+01  -.2660642E-11  -.7702478E-11  -.2349747E-01  -.5254753E-01  -.9858923E-02  -.1383781E-02
.3000000000000E+01  -.2668452E-11  -.7809724E-12  -.2400947E-01  -.5120030E-01  -.9821045E-02   .3787755E-02
.3010000000000E+01  -.2613515E-11   .5493718E-11  -.2450720E-01  -.4977344E-01  -.9751038E-02   .7000663E-02
.3020000000000E+01  -.2530112E-11   .8340289E-11  -.2497610E-01  -.4688981E-01  -.9668407E-02   .8263167E-02
.3030000000000E+01  -.2451427E-11   .7868470E-11  -.2542312E-01  -.4470186E-01  -.9588904E-02   .7950295E-02
.3040000000000E+01  -.2407884E-11   .4354347E-11  -.2589584E-01  -.4727162E-01  -.9529662E-02   .5924169E-02
.3050000000000E+01  -.2420913E-11  -.1302940E-11  -.2646102E-01  -.5651800E-01  -.9514610E-02   .1505250E-02
.3060000000000E+01  -.2474470E-11  -.5355644E-11  -.2716004E-01  -.6990189E-01  -.9569389E-02  -.5477900E-02
.3070000000000E+01  -.2511756E-11  -.3728679E-11  -.2798039E-01  -.8203503E-01  -.9705208E-02  -.1358191E-01
.3080000000000E+01  -.2487948E-11   .2380859E-11  -.2886370E-01  -.8833178E-01  -.9904339E-02  -.1991314E-01
.3090000000000E+01  -.2420520E-11   .6742783E-11  -.2973721E-01  -.8735043E-01  -.1012199E-01  -.2176539E-01
.3100000000000E+01  -.2365555E-11   .5496506E-11  -.3054340E-01  -.8061943E-01  -.1030635E-01  -.1843543E-01
.3110000000000E+01  -.2347068E-11   .1848663E-11  -.3125552E-01  -.7121177E-01  -.1042260E-01  -.1162564E-01
.3120000000000E+01  -.2332693E-11   .1437533E-11  -.3187944E-01  -.6239152E-01  -.1046379E-01  -.4118657E-02
.3130000000000E+01  -.2285351E-11   .4734234E-11  -.3244404E-01  -.5646012E-01  -.1044350E-01   .2029436E-02
.3140000000000E+01  -.2221737E-11   .6361382E-11  -.3298287E-01  -.5388300E-01  -.1038103E-01   .6246504E-02
.3150000000000E+01  -.2208320E-11   .1341639E-11  -.3351845E-01  -.5355855E-01  -.1029307E-01   .8795576E-02
.3160000000000E+01  -.2308112E-11  -.9979178E-11  -.3406367E-01  -.5452161E-01  -.1019616E-01   .9691498E-02
.3170000000000E+01  -.2540032E-11  -.2319202E-10  -.3463853E-01  -.5748593E-01  -.1011274E-01   .8341573E-02
.3180000000000E+01  -.2880398E-11  -.3403655E-10  -.3528058E-01  -.6420498E-01  -.1007139E-01   .4135543E-02
.3190000000000E+01  -.3284210E-11  -.4038117E-10  -.3603040E-01  -.7498188E-01  -.1009878E-01  -.2739601E-02
.3200000000000E+01  -.3697641E-11  -.4134311E-10  -.3690160E-01  -.8711995E-01  -.1020939E-01  -.1106054E-01
.3210000000000E+01  -.4062329E-11  -.3646887E-10  -.3786521E-01  -.9636154E-01  -.1039982E-01  -.1904271E-01
.3220000000000E+01  -.4325087E-11  -.2627579E-10  -.3886589E-01  -.1000676E+00  -.1065033E-01  -.2505114E-01
.3230000000000E+01  -.4449058E-11  -.1239708E-10  -.3985541E-01  -.9895205E-01  -.1093064E-01  -.2803108E-01
.3240000000000E+01  -.4412434E-11   .3662414E-11  -.4081324E-01  -.9578309E-01  -.1120612E-01  -.2754826E-01
.3250000000000E+01  -.4201335E-11   .2110990E-10  -.4173909E-01  -.9258509E-01  -.1144294E-01  -.2368206E-01
.3260000000000E+01  -.3816624E-11   .3847107E-10  -.4263026E-01  -.8911683E-01  -.1161298E-01  -.1700382E-01
.3270000000000E+01  -.3287739E-11   .5288856E-10  -.4346875E-01  -.8384925E-01  -.1169916E-01  -.8618364E-02
.3280000000000E+01  -.2664838E-11   .6229005E-10  -.4423115E-01  -.7624036E-01  -.1170003E-01  -.8657415E-04
.3290000000000E+01  -.1994137E-11   .6707011E-10  -.4491218E-01  -.6810304E-01  -.1163147E-01   .6856188E-02
.3300000000000E+01  -.1317580E-11   .6765573E-10  -.4554107E-01  -.6288817E-01  -.1152464E-01   .1068256E-01
.3310000000000E+01  -.6998159E-12   .6177640E-10  -.4617684E-01  -.6357780E-01  -.1142051E-01   .1041309E-01
.3320000000000E+01  -.2293590E-12   .4704568E-10  -.4688574E-01  -.7088941E-01  -.1136180E-01   .5870969E-02
.3330000000000E+01   .2090481E-13   .2502638E-10  -.4771509E-01  -.8293485E-01  -.1138337E-01  -.2156999E-02
.3340000000000E+01   .1046695E-13  -.1043786E-11  -.4867739E-01  -.9623077E-01  -.1150302E-01  -.1196436E-01
.3350000000000E+01  -.3012872E-12  -.3117541E-10  -.4975037E-01  -.1072979E+00  -.1171627E-01  -.2132541E-01
.3360000000000E+01  -.9559125E-12  -.6546253E-10  -.5089189E-01  -.1141519E+00  -.1199830E-01  -.2820315E-01
.3370000000000E+01  -.1917655E-11  -.9617427E-10  -.5206239E-01  -.1170495E+00  -.1231242E-01  -.3141137E-01
.3380000000000E+01  -.3026255E-11  -.1108600E-09  -.5324121E-01  -.1178827E+00  -.1262047E-01  -.3080587E-01
.3390000000000E+01  -.4090665E-11  -.1064410E-09  -.5442491E-01  -.1183699E+00  -.1288943E-01  -.2689585E-01
.3400000000000E+01  -.5021492E-11  -.9308276E-10  -.5560910E-01  -.1184185E+00  -.1309197E-01  -.2025363E-01
.3410000000000E+01  -.5817088E-11  -.7955957E-10  -.5677108E-01  -.1161981E+00  -.1320516E-01  -.1131913E-01
.3420000000000E+01  -.6438588E-11  -.6214998E-10  -.5787059E-01  -.1099510E+00  -.1321373E-01  -.8566872E-03
.3430000000000E+01  -.6788082E-11  -.3494944E-10  -.5887046E-01  -.9998724E-01  -.1311988E-01   .9384825E-02
.3440000000000E+01  -.6832056E-11  -.4397366E-11  -.5976364E-01  -.8931737E-01  -.1295325E-01   .1666259E-01
.3450000000000E+01  -.6668259E-11   .1637972E-10  -.6058870E-01  -.8250679E-01  -.1277051E-01   .1827391E-01
.3460000000000E+01  -.6429455E-11   .2388037E-10  -.6142117E-01  -.8324647E-01  -.1264073E-01   .1297839E-01
.3470000000000E+01  -.6184288E-11   .2451672E-10  -.6233911E-01  -.9179387E-01  -.1262482E-01   .1590783E-02
.3480000000000E+01  -.5977687E-11   .2066008E-10  -.6338053E-01  -.1041428E+00  -.1276290E-01  -.1380798E-01
.3490000000000E+01  -.5900222E-11   .7746547E-11  -.6452375E-01  -.1143215E+00  -.1307577E-01  -.3128687E-01
.3500000000000E+01  -.6035994E-11  -.1357723E-10  -.6570973E-01  -.1185979E+00  -.1357375E-01  -.4979828E-01
.3510000000000E+01  -.6362215E-11  -.3262215E-10  -.6688837E-01  -.1178646E+00  -.1426102E-01  -.6872627E-01
.3520000000000E+01  -.6754873E-11  -.3926571E-10  -.6804573E-01  -.1157353E+00  -.1513107E-01  -.8700503E-01
.3530000000000E+01  -.7074322E-11  -.3194493E-10  -.6918944E-01  -.1143708E+00  -.1616010E-01  -.1029033E+00
.3540000000000E+01  -.7204730E-11  -.1304084E-10  -.7031513E-01  -.1125690E+00  -.1730731E-01  -.1147207E+00
.3550000000000E+01  -.7051512E-11   .1532180E-10  -.7139460E-01  -.1079475E+00  -.1852366E-01  -.1216355E+00
.3560000000000E+01  -.6578367E-11   .4731451E-10  -.7239884E-01  -.1004238E+00  -.1976217E-01  -.1238512E+00
.3570000000000E+01  -.5848115E-11   .7302518E-10  -.7333052E-01  -.9316794E-01  -.2098218E-01  -.1220011E+00
.3580000000000E+01  -.4976918E-11   .8711969E-10  -.7423446E-01  -.9039452E-01  -.2214725E-01  -.1165071E+00
.3590000000000E+01  -.4051958E-11   .9249601E-10  -.7517926E-01  -.9447947E-01  -.2322212E-01  -.1074863E+00
.3600000000000E+01  -.3132957E-11   .9190015E-10  -.7622734E-01  -.1048080E+00  -.2417303E-01  -.9509166E-01
.3610000000000E+01  -.2305074E-11   .8278833E-10  -.7741445E-01  -.1187117E+00  -.2497043E-01  -.7973955E-01
.3620000000000E+01  -.1648179E-11   .6568944E-10  -.7874922E-01  -.1334762E+00  -.2559052E-01  -.6200901E-01
.3630000000000E+01  -.1140118E-11   .5080607E-10  -.8023137E-01  -.1482155E+00  -.2601620E-01  -.4256829E-01
.3640000000000E+01  -.6603937E-12   .4797247E-10  -.8187631E-01  -.1644941E+00  -.2624079E-01  -.2245910E-01
.3650000000000E+01  -.1271478E-12   .5332459E-10  -.8372515E-01  -.1848841E+00  -.2627475E-01  -.3395662E-02
.3660000000000E+01   .4140764E-12   .5412242E-10  -.8582478E-01  -.2099631E+00  -.2614818E-01   .1265701E-01
.3670000000000E+01   .8727672E-12   .4586908E-10  -.8818562E-01  -.2360832E+00  -.2590094E-01   .2472447E-01
.3680000000000E+01   .1241216E-11   .3684485E-10  -.9075018E-01  -.2564568E+00  -.2556254E-01   .3383972E-01
.3690000000000E+01   .1586855E-11   .3456391E-10  -.9340551E-01  -.2655324E+00  -.2513717E-01   .4253680E-01
.3700000000000E+01   .1942876E-11   .3560212E-10  -.9603804E-01  -.2632530E+00  -.2460915E-01   .5280168E-01
.3710000000000E+01   .2277683E-11   .3348071E-10  -.9859129E-01  -.2553248E+00  -.2396736E-01   .6417895E-01
.3720000000000E+01   .2582832E-11   .3051494E-10  -.1010824E+00  -.2491109E+00  -.2322754E-01   .7398255E-01
.3730000000000E+01   .2919247E-11   .3364145E-10  -.1035701E+00  -.2487656E+00  -.2243045E-01   .7970878E-01
.3740000000000E+01   .3325739E-11   .4064920E-10  -.1061049E+00  -.2534887E+00  -.2161591E-01   .8145442E-01
.3750000000000E+01   .3731746E-11   .4060075E-10  -.1086986E+00  -.2593696E+00  -.2079720E-01   .8187033E-01
.3760000000000E+01   .4038800E-11   .3070540E-10  -.1113225E+00  -.2623858E+00  -.1996211E-01   .8350918E-01
.3770000000000E+01   .4271031E-11   .2322302E-10  -.1139271E+00  -.2604623E+00  -.1910116E-01   .8609473E-01
.3780000000000E+01   .4556595E-11   .2855647E-10  -.1164699E+00  -.2542801E+00  -.1823721E-01   .8639576E-01
.3790000000000E+01   .4946048E-11   .3894527E-10  -.1189387E+00  -.2468797E+00  -.1742937E-01   .8078335E-01
.3800000000000E+01   .5331401E-11   .3853529E-10  -.1213552E+00  -.2416490E+00  -.1674983E-01   .6795460E-01
.3810000000000E+01   .5572030E-11   .2406292E-10  -.1237496E+00  -.2394346E+00  -.1625547E-01   .4943567E-01
.3820000000000E+01   .5614996E-11   .4296620E-11  -.1261246E+00  -.2375054E+00  -.1597587E-01   .2796021E-01
.3830000000000E+01   .5454302E-11  -.1606941E-10  -.1284469E+00  -.2322250E+00  -.1591811E-01   .5775518E-02
.3840000000000E+01   .5082948E-11  -.3713543E-10  -.1306777E+00  -.2230863E+00  -.1607426E-01  -.1561521E-01
.3850000000000E+01   .4577185E-11  -.5057627E-10  -.1328121E+00  -.2134397E+00  -.1642197E-01  -.3477090E-01
.3860000000000E+01   .4145014E-11  -.4321709E-10  -.1348801E+00  -.2068017E+00  -.1692342E-01  -.5014499E-01
.3870000000000E+01   .3978417E-11  -.1665975E-10  -.1369111E+00  -.2030981E+00  -.1753229E-01  -.6088662E-01
.3880000000000E+01   .4103247E-11   .1248300E-10  -.1389025E+00  -.1991362E+00  -.1820856E-01  -.6762684E-01
.3890000000000E+01   .4455501E-11   .3522539E-10  -.1408219E+00  -.1919432E+00  -.1893077E-01  -.7222076E-01
.3900000000000E+01   .5012816E-11   .5573151E-10  -.1426260E+00  -.1804118E+00  -.1969764E-01  -.7668698E-01
.3910000000000E+01   .5709530E-11   .6967139E-10  -.1442694E+00  -.1643328E+00  -.2052272E-01  -.8250801E-01
.3920000000000E+01   .6294509E-11   .5849791E-10  -.1457111E+00  -.1441709E+00  -.2143202E-01  -.9093000E-01
.3930000000000E+01   .6466476E-11   .1719672E-10  -.1469389E+00  -.1227848E+00  -.2246803E-01  -.1036017E+00
.3940000000000E+01   .6158016E-11  -.3084597E-10  -.1479930E+00  -.1054072E+00  -.2369133E-01  -.1223293E+00
.3950000000000E+01   .5543738E-11  -.6142784E-10  -.1489481E+00  -.9551528E-01  -.2516699E-01  -.1475660E+00
.3960000000000E+01   .4788894E-11  -.7548436E-10  -.1498574E+00  -.9092670E-01  -.2693452E-01  -.1767534E+00
.3970000000000E+01   .3971721E-11  -.8171731E-10  -.1507175E+00  -.8601082E-01  -.2897785E-01  -.2043334E+00
.3980000000000E+01   .3258178E-11  -.7135428E-10  -.1515019E+00  -.7844289E-01  -.3121987E-01  -.2242013E+00
.3990000000000E+01   .2927664E-11  -.3305143E-10  -.1522257E+00  -.7237359E-01  -.3355136E-01  -.2331489E+00
.4000000000000E+01   .3122384E-11   .1947195E-10  -.1529633E+00  -.7376750E-01  -.3587628E-01  -.2324923E+00
.4010000000000E+01   .3716812E-11   .5944287E-10  -.1537947E+00  -.8313105E-01  -.3813983E-01  -.2263549E+00
.4020000000000E+01   .4508480E-11   .7916678E-10  -.1547325E+00  -.9378322E-01  -.4032182E-01  -.2181997E+00
.4030000000000E+01   .5372754E-11   .8642741E-10  -.1557061E+00  -.9736413E-01  -.4241145E-01  -.2089630E+00
.4040000000000E+01   .6131807E-11   .7590526E-10  -.1566147E+00  -.9085831E-01  -.4439519E-01  -.1983737E+00
.4050000000000E+01   .6461756E-11   .3299496E-10  -.1574007E+00  -.7860206E-01  -.4627007E-01  -.1874876E+00
.4060000000000E+01   .6131784E-11  -.3299727E-10  -.1580790E+00  -.6782459E-01  -.4806183E-01  -.1791761E+00
.4070000000000E+01   .5264805E-11  -.8669791E-10  -.1586991E+00  -.6201422E-01  -.4981998E-01  -.1758158E+00
.4080000000000E+01   .4220236E-11  -.1044568E-09  -.1592830E+00  -.5838469E-01  -.5158805E-01  -.1768068E+00
.4090000000000E+01   .3295730E-11  -.9245057E-10  -.1598037E+00  -.5207338E-01  -.5337661E-01  -.1788555E+00
.4100000000000E+01   .2675329E-11  -.6204019E-10  -.1602317E+00  -.4279639E-01  -.5516553E-01  -.1788920E+00
.4110000000000E+01   .2546725E-11  -.1286036E-10  -.1605949E+00  -.3632234E-01  -.5693152E-01  -.1765988E+00
.4120000000000E+01   .3018411E-11   .4716859E-10  -.1609773E+00  -.3824092E-01  -.5867178E-01  -.1740262E+00
.4130000000000E+01   .3908389E-11   .8899778E-10  -.1614436E+00  -.4662487E-01  -.6040177E-01  -.1729993E+00
.4140000000000E+01   .4812614E-11   .9042251E-10  -.1619696E+00  -.5260048E-01  -.6213524E-01  -.1733468E+00
.4150000000000E+01   .5441234E-11   .6286203E-10  -.1624635E+00  -.4939837E-01  -.6387379E-01  -.1738550E+00
.4160000000000E+01   .5758005E-11   .3167707E-10  -.1628647E+00  -.4011231E-01  -.6561963E-01  -.1745845E+00
.4170000000000E+01   .5778941E-11   .2093646E-11  -.1632121E+00  -.3474300E-01  -.6739454E-01  -.1774912E+00
.4180000000000E+01   .5432953E-11  -.3459877E-10  -.1636026E+00  -.3905487E-01  -.6923662E-01  -.1842071E+00
.4190000000000E+01   .4726984E-11  -.7059697E-10  -.1640814E+00  -.4787868E-01  -.7116947E-01  -.1932849E+00
.4200000000000E+01   .3895036E-11  -.8319476E-10  -.1645912E+00  -.5097965E-01  -.7317172E-01  -.2002259E+00
.4210000000000E+01   .3222419E-11  -.6726169E-10  -.1650390E+00  -.4477754E-01  -.7517967E-01  -.2007941E+00
.4220000000000E+01   .2782847E-11  -.4395719E-10  -.1653987E+00  -.3597290E-01  -.7712414E-01  -.1944471E+00
.4230000000000E+01   .2469202E-11  -.3136451E-10  -.1657288E+00  -.3300415E-01  -.7896784E-01  -.1843701E+00
.4240000000000E+01   .2226736E-11  -.2424667E-10  -.1660896E+00  -.3607911E-01  -.8070965E-01  -.1741814E+00
.4250000000000E+01   .2116967E-11  -.1097689E-10  -.1664655E+00  -.3759284E-01  -.8235959E-01  -.1649940E+00
.4260000000000E+01   .2166056E-11   .4908890E-11  -.1667798E+00  -.3143235E-01  -.8391955E-01  -.1559956E+00
.4270000000000E+01   .2287203E-11   .1211476E-10  -.1669755E+00  -.1957112E-01  -.8539445E-01  -.1474904E+00
.4280000000000E+01   .2395293E-11   .1080896E-10  -.1670671E+00  -.9162317E-02  -.8681740E-01  -.1422947E+00
.4290000000000E+01   .2515219E-11   .1199259E-10  -.1671167E+00  -.4953307E-02  -.8824997E-01  -.1432570E+00
.4300000000000E+01   .2734671E-11   .2194522E-10  -.1671755E+00  -.5878096E-02  -.8974491E-01  -.1494943E+00
.4310000000000E+01   .3104870E-11   .3701991E-10  -.1672617E+00  -.8619391E-02  -.9130429E-01  -.1559376E+00
.4320000000000E+01   .3619342E-11   .5144725E-10  -.1673939E+00  -.1322375E-01  -.9287760E-01  -.1573313E+00
.4330000000000E+01   .4235432E-11   .6160894E-10  -.1676333E+00  -.2393871E-01  -.9440559E-01  -.1527992E+00
.4340000000000E+01   .4866211E-11   .6307794E-10  -.1680678E+00  -.4344721E-01  -.9586875E-01  -.1463160E+00
.4350000000000E+01   .5382088E-11   .5158768E-10  -.1687326E+00  -.6648873E-01  -.9729681E-01  -.1428059E+00
.4360000000000E+01   .5679570E-11   .2974818E-10  -.1695477E+00  -.8150720E-01  -.9873757E-01  -.1440753E+00
.4370000000000E+01   .5754504E-11   .7493391E-11  -.1703578E+00  -.8101157E-01  -.1002228E+00  -.1485253E+00
.4380000000000E+01   .5672676E-11  -.8182753E-11  -.1710555E+00  -.6976727E-01  -.1017650E+00  -.1542226E+00
.4390000000000E+01   .5466415E-11  -.2062610E-10  -.1716568E+00  -.6013180E-01  -.1033793E+00  -.1614275E+00
.4400000000000E+01   .5109231E-11  -.3571843E-10  -.1722441E+00  -.5873051E-01  -.1050963E+00  -.1716964E+00
.4410000000000E+01   .4616495E-11  -.4927356E-10  -.1728463E+00  -.6021277E-01  -.1069443E+00  -.1848019E+00
.4420000000000E+01   .4110238E-11  -.5062575E-10  -.1734031E+00  -.5568320E-01  -.1089177E+00  -.1973349E+00
.4430000000000E+01   .3713469E-11  -.3967689E-10  -.1738550E+00  -.4519511E-01  -.1109682E+00  -.2050558E+00
