# problem=TPV1
# author=Kase (ka)
# date=2008/10/28
 # code=dipping (dp)
# code_version
# element_size=  0 m
# time_step= .010 s
# num_time_steps=1500
# location= 2.0 km off fault,   .0 km along strike and   .0   km down-dip from fault top edge
# Column #1 = Time (s)
# Column #2 = horizontal displacement (m)
# Column #3 = horizontal velocity (m/s)
# Column #4 = vertical displacement (m)
# Column #5 = vertical velocity (m/s)
# Column #6 = normal displacement (m)
# Column #7 = normal velocity (m/s)
#          t  h-disp  h-vel  v-disp  v-vel  n-disp  n-vel
.9600000000000E+01  -.5076092E-10   .1150601E-11   .1782889E+01   .7001818E-01   .1026498E+00  -.8430433E-02
.9610000000000E+01  -.5156679E-10  -.8058688E-10   .1783585E+01   .6960977E-01   .1025913E+00  -.5854250E-02
.9620000000000E+01  -.5182757E-10  -.2607763E-10   .1784453E+01   .8682145E-01   .1025402E+00  -.5109303E-02
.9630000000000E+01  -.5013230E-10   .1695265E-09   .1785440E+01   .9873726E-01   .1025502E+00   .9995887E-03
.9640000000000E+01  -.4745491E-10   .2677392E-09   .1786254E+01   .8134195E-01   .1026761E+00   .1259090E-01
.9650000000000E+01  -.4616649E-10   .1288418E-09   .1786803E+01   .5492906E-01   .1028781E+00   .2019632E-01
.9660000000000E+01  -.4706612E-10  -.8996310E-10   .1787233E+01   .4294780E-01   .1030180E+00   .1398873E-01
.9670000000000E+01  -.4892864E-10  -.1862520E-09   .1787596E+01   .3631104E-01   .1029337E+00  -.8424994E-02
.9680000000000E+01  -.5075988E-10  -.1831235E-09   .1787906E+01   .3098277E-01   .1025442E+00  -.3895532E-01
.9690000000000E+01  -.5294824E-10  -.2188360E-09   .1788371E+01   .4651635E-01   .1019474E+00  -.5967243E-01
.9700000000000E+01  -.5588530E-10  -.2937058E-09   .1789178E+01   .8070651E-01   .1014161E+00  -.5313317E-01
.9710000000000E+01  -.5861729E-10  -.2731997E-09   .1790168E+01   .9902103E-01   .1012229E+00  -.1931671E-01
.9720000000000E+01  -.5960244E-10  -.9851449E-10   .1791056E+01   .8885048E-01   .1014286E+00   .2056989E-01
.9730000000000E+01  -.5840769E-10   .1194746E-09   .1791809E+01   .7524706E-01   .1018456E+00   .4169483E-01
.9740000000000E+01  -.5606863E-10   .2339066E-09   .1792530E+01   .7206729E-01   .1021995E+00   .3538741E-01
.9750000000000E+01  -.5378313E-10   .2285497E-09   .1793183E+01   .6529712E-01   .1023149E+00   .1154740E-01
.9760000000000E+01  -.5180396E-10   .1979168E-09   .1793704E+01   .5211021E-01   .1021898E+00  -.1251313E-01
.9770000000000E+01  -.5001936E-10   .1784601E-09   .1794223E+01   .5196035E-01   .1019557E+00  -.2340987E-01
.9780000000000E+01  -.4907752E-10   .9418395E-10   .1794921E+01   .6977992E-01   .1017754E+00  -.1803417E-01
.9790000000000E+01  -.4989405E-10  -.8165338E-10   .1795754E+01   .8331474E-01   .1017355E+00  -.3986370E-02
.9800000000000E+01  -.5211742E-10  -.2223371E-09   .1796526E+01   .7714011E-01   .1018073E+00   .7177935E-02
.9810000000000E+01  -.5432276E-10  -.2205333E-09   .1797168E+01   .6427743E-01   .1019041E+00   .9682453E-02
.9820000000000E+01  -.5597291E-10  -.1650150E-09   .1797794E+01   .6251903E-01   .1019772E+00   .7314181E-02
.9830000000000E+01  -.5781089E-10  -.1837987E-09   .1798449E+01   .6554698E-01   .1020523E+00   .7505215E-02
.9840000000000E+01  -.5982292E-10  -.2012029E-09   .1798988E+01   .5389471E-01   .1021679E+00   .1155844E-01
.9850000000000E+01  -.6046541E-10  -.6424846E-10   .1799281E+01   .2927102E-01   .1022830E+00   .1151010E-01
.9860000000000E+01  -.5902837E-10   .1437036E-09   .1799460E+01   .1795127E-01   .1022708E+00  -.1215757E-02
.9870000000000E+01  -.5735245E-10   .1675918E-09   .1799805E+01   .3448939E-01   .1020329E+00  -.2379683E-01
.9880000000000E+01  -.5764818E-10  -.2957232E-10   .1800422E+01   .6170933E-01   .1016168E+00  -.4160618E-01
.9890000000000E+01  -.5947550E-10  -.1827325E-09   .1801194E+01   .7719521E-01   .1012057E+00  -.4110778E-01
.9900000000000E+01  -.6042235E-10  -.9468522E-10   .1801992E+01   .7977167E-01   .1009935E+00  -.2122249E-01
.9910000000000E+01  -.5927874E-10   .1143611E-09   .1802773E+01   .7810261E-01   .1010669E+00   .7344001E-02
.9920000000000E+01  -.5708895E-10   .2189795E-09   .1803509E+01   .7361475E-01   .1013654E+00   .2984737E-01
.9930000000000E+01  -.5528423E-10   .1804714E-09   .1804171E+01   .6619599E-01   .1017145E+00   .3491025E-01
.9940000000000E+01  -.5421122E-10   .1073013E-09   .1804765E+01   .5942944E-01   .1019171E+00   .2025931E-01
.9950000000000E+01  -.5372187E-10   .4893499E-10   .1805308E+01   .5422777E-01   .1018624E+00  -.5468241E-02
.9960000000000E+01  -.5397043E-10  -.2485588E-10   .1805811E+01   .5034187E-01   .1015823E+00  -.2800808E-01
.9970000000000E+01  -.5493612E-10  -.9656882E-10   .1806314E+01   .5031144E-01   .1012233E+00  -.3590738E-01
.9980000000000E+01  -.5591203E-10  -.9759082E-10   .1806839E+01   .5245000E-01   .1009682E+00  -.2550603E-01
.9990000000000E+01  -.5628114E-10  -.3691153E-10   .1807372E+01   .5331011E-01   .1009481E+00  -.2014016E-02
.1000000000000E+02  -.5638710E-10  -.1059575E-10   .1807968E+01   .5959677E-01   .1011703E+00   .2222878E-01
.1001000000000E+02  -.5682368E-10  -.4365855E-10   .1808701E+01   .7335776E-01   .1015114E+00   .3410333E-01
.1002000000000E+02  -.5725661E-10  -.4329257E-10   .1809431E+01   .7297557E-01   .1017908E+00   .2794329E-01
.1003000000000E+02  -.5712659E-10   .1300156E-10   .1809893E+01   .4617696E-01   .1018734E+00   .8260958E-02
.1004000000000E+02  -.5729673E-10  -.1701367E-10   .1810134E+01   .2408350E-01   .1017323E+00  -.1411492E-01
.1005000000000E+02  -.5919368E-10  -.1896945E-09   .1810474E+01   .3398628E-01   .1014526E+00  -.2796521E-01
.1006000000000E+02  -.6180817E-10  -.2614492E-09   .1810959E+01   .4850691E-01   .1011719E+00  -.2807701E-01
.1007000000000E+02  -.6166309E-10   .1450800E-10   .1811352E+01   .3938055E-01   .1009818E+00  -.1900431E-01
.1008000000000E+02  -.5731459E-10   .4348503E-09   .1811711E+01   .3590526E-01   .1008878E+00  -.9403468E-02
.1009000000000E+02  -.5217396E-10   .5140620E-09   .1812333E+01   .6220595E-01   .1008720E+00  -.1578480E-02
.1010000000000E+02  -.5068715E-10   .1486819E-09   .1813102E+01   .7683790E-01   .1009527E+00   .8073527E-02
.1011000000000E+02  -.5290737E-10  -.2220227E-09   .1813611E+01   .5091654E-01   .1011349E+00   .1821996E-01
.1012000000000E+02  -.5536659E-10  -.2459216E-09   .1813948E+01   .3368732E-01   .1013411E+00   .2062179E-01
.1013000000000E+02  -.5648743E-10  -.1120842E-09   .1814548E+01   .6002743E-01   .1014491E+00   .1079204E-01
.1014000000000E+02  -.5799243E-10  -.1504998E-09   .1815318E+01   .7698151E-01   .1013800E+00  -.6904057E-02
.1015000000000E+02  -.6081162E-10  -.2819188E-09   .1815768E+01   .4499665E-01   .1011291E+00  -.2509618E-01
.1016000000000E+02  -.6289930E-10  -.2087684E-09   .1815961E+01   .1933759E-01   .1007645E+00  -.3645534E-01
.1017000000000E+02  -.6258018E-10   .3191249E-10   .1816436E+01   .4743361E-01   .1004379E+00  -.3266043E-01
.1018000000000E+02  -.6157420E-10   .1005978E-09   .1817242E+01   .8061788E-01   .1003305E+00  -.1073702E-01
.1019000000000E+02  -.6257706E-10  -.1002864E-09   .1817915E+01   .6731590E-01   .1005236E+00   .1930709E-01
.1020000000000E+02  -.6536901E-10  -.2791949E-09   .1818327E+01   .4119950E-01   .1009345E+00   .4109317E-01
.1021000000000E+02  -.6758888E-10  -.2219873E-09   .1818789E+01   .4622633E-01   .1013863E+00   .4518108E-01
.1022000000000E+02  -.6850980E-10  -.9209138E-10   .1819390E+01   .6006741E-01   .1016963E+00   .3099331E-01
.1023000000000E+02  -.6953189E-10  -.1022095E-09   .1819887E+01   .4968054E-01   .1017175E+00   .2121421E-02
.1024000000000E+02  -.7083212E-10  -.1300228E-09   .1820174E+01   .2870258E-01   .1014027E+00  -.3147819E-01
.1025000000000E+02  -.7000154E-10   .8305823E-10   .1820377E+01   .2036499E-01   .1008811E+00  -.5215696E-01
.1026000000000E+02  -.6537169E-10   .4629850E-09   .1820617E+01   .2392561E-01   .1004216E+00  -.4595786E-01
.1027000000000E+02  -.5924843E-10   .6123257E-09   .1820962E+01   .3449218E-01   .1002667E+00  -.1548190E-01
.1028000000000E+02  -.5608032E-10   .3168117E-09   .1821443E+01   .4818406E-01   .1004836E+00   .2168141E-01
.1029000000000E+02  -.5776526E-10  -.1684944E-09   .1821976E+01   .5324241E-01   .1009314E+00   .4478484E-01
.1030000000000E+02  -.6207285E-10  -.4307591E-09   .1822482E+01   .5060970E-01   .1013424E+00   .4110258E-01
.1031000000000E+02  -.6560374E-10  -.3530885E-09   .1823042E+01   .5604674E-01   .1014793E+00   .1368303E-01
.1032000000000E+02  -.6705131E-10  -.1447571E-09   .1823653E+01   .6109604E-01   .1012900E+00  -.1892773E-01
.1033000000000E+02  -.6724147E-10  -.1901667E-10   .1824064E+01   .4108572E-01   .1009273E+00  -.3626555E-01
.1034000000000E+02  -.6710530E-10   .1361730E-10   .1824190E+01   .1262348E-01   .1006077E+00  -.3196078E-01
.1035000000000E+02  -.6665193E-10   .4533735E-10   .1824366E+01   .1757394E-01   .1004592E+00  -.1485295E-01
.1036000000000E+02  -.6577689E-10   .8750396E-10   .1824844E+01   .4775325E-01   .1004851E+00   .2586573E-02
.1037000000000E+02  -.6521029E-10   .5666005E-10   .1825445E+01   .6013548E-01   .1006147E+00   .1296485E-01
.1038000000000E+02  -.6602399E-10  -.8137031E-10   .1826015E+01   .5699365E-01   .1007671E+00   .1523659E-01
.1039000000000E+02  -.6823869E-10  -.2214699E-09   .1826701E+01   .6861516E-01   .1008959E+00   .1288072E-01
.1040000000000E+02  -.7046023E-10  -.2221536E-09   .1827476E+01   .7752383E-01   .1009892E+00   .9331857E-02
.1041000000000E+02  -.7120300E-10  -.7427742E-10   .1827966E+01   .4897513E-01   .1010239E+00   .3473753E-02
.1042000000000E+02  -.7019945E-10   .1003548E-09   .1828066E+01   .9931462E-02   .1009542E+00  -.6973026E-02
.1043000000000E+02  -.6810864E-10   .2090812E-09   .1828157E+01   .9185085E-02   .1007781E+00  -.1760645E-01
.1044000000000E+02  -.6555574E-10   .2552903E-09   .1828472E+01   .3144038E-01   .1005896E+00  -.1885349E-01
.1045000000000E+02  -.6315547E-10   .2400272E-09   .1828812E+01   .3404493E-01   .1005222E+00  -.6745301E-02
.1046000000000E+02  -.6197733E-10   .1178139E-09   .1829094E+01   .2820882E-01   .1006449E+00   .1227898E-01
.1047000000000E+02  -.6298934E-10  -.1012008E-09   .1829536E+01   .4414262E-01   .1009176E+00   .2726640E-01
.1048000000000E+02  -.6603083E-10  -.3041495E-09   .1830147E+01   .6108876E-01   .1012125E+00   .2948501E-01
.1049000000000E+02  -.6980708E-10  -.3776250E-09   .1830623E+01   .4766520E-01   .1013693E+00   .1567943E-01
.1050000000000E+02  -.7263719E-10  -.2830112E-09   .1830887E+01   .2639483E-01   .1012793E+00  -.8993467E-02
.1051000000000E+02  -.7303227E-10  -.3950821E-10   .1831191E+01   .3042195E-01   .1009661E+00  -.3131839E-01
.1052000000000E+02  -.7055950E-10   .2472780E-09   .1831601E+01   .4100268E-01   .1005856E+00  -.3805765E-01
.1053000000000E+02  -.6689385E-10   .3665649E-09   .1831881E+01   .2795110E-01   .1003319E+00  -.2536103E-01
.1054000000000E+02  -.6495400E-10   .1939849E-09   .1831979E+01   .9793380E-02   .1003250E+00  -.6941025E-03
.1055000000000E+02  -.6588255E-10  -.9285527E-10   .1832187E+01   .2082976E-01   .1005462E+00   .2212241E-01
.1056000000000E+02  -.6777710E-10  -.1894550E-09   .1832724E+01   .5367670E-01   .1008507E+00   .3044332E-01
.1057000000000E+02  -.6852798E-10  -.7508831E-10   .1833487E+01   .7627363E-01   .1010578E+00   .2071184E-01
.1058000000000E+02  -.6879133E-10  -.2633461E-10   .1834256E+01   .7696102E-01   .1010723E+00   .1454341E-02
.1059000000000E+02  -.7050807E-10  -.1716740E-09   .1834893E+01   .6362441E-01   .1009337E+00  -.1386306E-01
.1060000000000E+02  -.7325746E-10  -.2749392E-09   .1835333E+01   .4399685E-01   .1007536E+00  -.1801041E-01
.1061000000000E+02  -.7409178E-10  -.8343155E-10   .1835598E+01   .2655241E-01   .1006193E+00  -.1342620E-01
.1062000000000E+02  -.7113266E-10   .2959120E-09   .1835797E+01   .1989358E-01   .1005519E+00  -.6741758E-02
.1063000000000E+02  -.6595325E-10   .5179401E-09   .1836014E+01   .2168378E-01   .1005264E+00  -.2548705E-02
.1064000000000E+02  -.6201413E-10   .3939121E-09   .1836268E+01   .2540109E-01   .1005160E+00  -.1039628E-02
.1065000000000E+02  -.6151188E-10   .5022528E-10   .1836624E+01   .3562727E-01   .1005213E+00   .5298018E-03
.1066000000000E+02  -.6404163E-10  -.2529748E-09   .1837187E+01   .5632132E-01   .1005552E+00   .3387857E-02
.1067000000000E+02  -.6781681E-10  -.3775181E-09   .1837904E+01   .7170580E-01   .1005989E+00   .4372573E-02
.1068000000000E+02  -.7155203E-10  -.3735221E-09   .1838532E+01   .6278141E-01   .1005974E+00  -.1556662E-03
.1069000000000E+02  -.7470469E-10  -.3152656E-09   .1838892E+01   .3601607E-01   .1005143E+00  -.8306487E-02
.1070000000000E+02  -.7623082E-10  -.1526136E-09   .1839027E+01   .1343992E-01   .1003729E+00  -.1413973E-01
.1071000000000E+02  -.7470866E-10   .1522158E-09   .1839055E+01   .2780173E-02   .1002276E+00  -.1452861E-01
.1072000000000E+02  -.7079949E-10   .3909178E-09   .1839051E+01  -.3825118E-03   .1001185E+00  -.1091221E-01
.1073000000000E+02  -.6815001E-10   .2649475E-09   .1839136E+01   .8528957E-02   .1000645E+00  -.5400744E-02
.1074000000000E+02  -.6966135E-10  -.1511333E-09   .1839486E+01   .3494930E-01   .1000709E+00   .6387686E-03
.1075000000000E+02  -.7348114E-10  -.3819797E-09   .1840106E+01   .6208899E-01   .1001204E+00   .4948828E-02
.1076000000000E+02  -.7518455E-10  -.1703413E-09   .1840755E+01   .6490756E-01   .1001720E+00   .5167007E-02
.1077000000000E+02  -.7381281E-10   .1371749E-09   .1841227E+01   .4710727E-01   .1001804E+00   .8390010E-03
.1078000000000E+02  -.7280613E-10   .1006672E-09   .1841591E+01   .3648167E-01   .1001084E+00  -.7201554E-02
.1079000000000E+02  -.7415679E-10  -.1350661E-09   .1841994E+01   .4029409E-01   .9993700E-01  -.1714158E-01
.1080000000000E+02  -.7482842E-10  -.6716285E-10   .1842352E+01   .3581787E-01   .9969531E-01  -.2416874E-01
.1081000000000E+02  -.7137518E-10   .3453239E-09   .1842507E+01   .1548942E-01   .9947360E-01  -.2217103E-01
.1082000000000E+02  -.6593093E-10   .5444253E-09   .1842589E+01   .8206193E-02   .9936588E-01  -.1077188E-01
.1083000000000E+02  -.6414413E-10   .1786798E-09   .1842921E+01   .3318782E-01   .9938866E-01   .2277273E-02
.1084000000000E+02  -.6756403E-10  -.3419896E-09   .1843543E+01   .6221617E-01   .9947354E-01   .8488317E-02
.1085000000000E+02  -.7144085E-10  -.3876825E-09   .1844146E+01   .6024313E-01   .9953369E-01   .6014635E-02
.1086000000000E+02  -.7112914E-10   .3117132E-10   .1844545E+01   .3988694E-01   .9951708E-01  -.1660932E-02
.1087000000000E+02  -.6789284E-10   .3236306E-09   .1844905E+01   .3599729E-01   .9940862E-01  -.1084526E-01
.1088000000000E+02  -.6618280E-10   .1710033E-09   .1845354E+01   .4490386E-01   .9921434E-01  -.1942859E-01
.1089000000000E+02  -.6710550E-10  -.9226999E-10   .1845718E+01   .3639127E-01   .9895273E-01  -.2616057E-01
.1090000000000E+02  -.6779305E-10  -.6875492E-10   .1845861E+01   .1431436E-01   .9865515E-01  -.2975811E-01
.1091000000000E+02  -.6674735E-10   .1045699E-09   .1845981E+01   .1202175E-01   .9837563E-01  -.2795182E-01
.1092000000000E+02  -.6627825E-10   .4690996E-10   .1846288E+01   .3071130E-01   .9818664E-01  -.1889940E-01
.1093000000000E+02  -.6846164E-10  -.2183386E-09   .1846661E+01   .3725263E-01   .9812836E-01  -.5827952E-02
.1094000000000E+02  -.7149433E-10  -.3032687E-09   .1846922E+01   .2616689E-01   .9815051E-01   .2215416E-02
.1095000000000E+02  -.7226169E-10  -.7673624E-10   .1847204E+01   .2819627E-01   .9813423E-01  -.1628240E-02
.1096000000000E+02  -.7080592E-10   .1455771E-09   .1847698E+01   .4936599E-01   .9799232E-01  -.1419165E-01
.1097000000000E+02  -.6978046E-10   .1025462E-09   .1848265E+01   .5666398E-01   .9773956E-01  -.2527579E-01
.1098000000000E+02  -.7031020E-10  -.5297416E-10   .1848635E+01   .3702546E-01   .9746764E-01  -.2719200E-01
.1099000000000E+02  -.7087268E-10  -.5624836E-10   .1848825E+01   .1905069E-01   .9726995E-01  -.1976851E-01
.1100000000000E+02  -.7028581E-10   .5868693E-10   .1849043E+01   .2178015E-01   .9718003E-01  -.8992177E-02
.1101000000000E+02  -.6962852E-10   .6572937E-10   .1849336E+01   .2927880E-01   .9714910E-01  -.3093441E-02
.1102000000000E+02  -.7046776E-10  -.8392448E-10   .1849631E+01   .2951338E-01   .9708117E-01  -.6792246E-02
.1103000000000E+02  -.7261726E-10  -.2149498E-09   .1849969E+01   .3377582E-01   .9691419E-01  -.1669797E-01
.1104000000000E+02  -.7454682E-10  -.1929557E-09   .1850411E+01   .4417024E-01   .9666723E-01  -.2469628E-01
.1105000000000E+02  -.7521475E-10  -.6679334E-10   .1850836E+01   .4252912E-01   .9639671E-01  -.2705215E-01
.1106000000000E+02  -.7481427E-10   .4004836E-10   .1851084E+01   .2483381E-01   .9612723E-01  -.2694843E-01
.1107000000000E+02  -.7421826E-10   .5960045E-10   .1851204E+01   .1200347E-01   .9585244E-01  -.2747866E-01
.1108000000000E+02  -.7417009E-10   .4817405E-11   .1851359E+01   .1547144E-01   .9558390E-01  -.2685411E-01
.1109000000000E+02  -.7468390E-10  -.5138148E-10   .1851573E+01   .2135673E-01   .9535762E-01  -.2262794E-01
.1110000000000E+02  -.7504519E-10  -.3612873E-10   .1851752E+01   .1798525E-01   .9518790E-01  -.1697155E-01
.1111000000000E+02  -.7480732E-10   .2378735E-10   .1851901E+01   .1481899E-01   .9503593E-01  -.1519762E-01
.1112000000000E+02  -.7474552E-10   .6179756E-11   .1852146E+01   .2458564E-01   .9483065E-01  -.2052756E-01
.1113000000000E+02  -.7606510E-10  -.1319583E-09   .1852576E+01   .4295070E-01   .9452066E-01  -.3099953E-01
.1114000000000E+02  -.7855775E-10  -.2492642E-09   .1853119E+01   .5425803E-01   .9411715E-01  -.4035073E-01
.1115000000000E+02  -.8046561E-10  -.1907868E-09   .1853617E+01   .4985949E-01   .9369229E-01  -.4248595E-01
.1116000000000E+02  -.8051233E-10  -.4671550E-11   .1853978E+01   .3613858E-01   .9332659E-01  -.3657027E-01
.1117000000000E+02  -.7923468E-10   .1277654E-09   .1854244E+01   .2650747E-01   .9305376E-01  -.2728262E-01
.1118000000000E+02  -.7800996E-10   .1224716E-09   .1854521E+01   .2777759E-01   .9285645E-01  -.1973114E-01
.1119000000000E+02  -.7767893E-10   .3310317E-10   .1854880E+01   .3589282E-01   .9269907E-01  -.1573829E-01
.1120000000000E+02  -.7835916E-10  -.6802355E-10   .1855310E+01   .4298069E-01   .9254752E-01  -.1515439E-01
.1121000000000E+02  -.7949538E-10  -.1136213E-09   .1855750E+01   .4399936E-01   .9236808E-01  -.1794465E-01
.1122000000000E+02  -.7983320E-10  -.3378220E-10   .1856137E+01   .3874247E-01   .9213103E-01  -.2370411E-01
.1123000000000E+02  -.7863524E-10   .1197962E-09   .1856463E+01   .3250224E-01   .9182335E-01  -.3076853E-01
.1124000000000E+02  -.7710536E-10   .1529876E-09   .1856764E+01   .3011698E-01   .9145880E-01  -.3645487E-01
.1125000000000E+02  -.7696522E-10   .1401384E-10   .1857022E+01   .2586645E-01   .9108262E-01  -.3761761E-01
.1126000000000E+02  -.7748705E-10  -.5218276E-10   .1857129E+01   .1068536E-01   .9075826E-01  -.3243644E-01
.1127000000000E+02  -.7626549E-10   .1221565E-09   .1857063E+01  -.6646819E-02   .9052395E-01  -.2343089E-01
.1128000000000E+02  -.7353460E-10   .2730885E-09   .1857020E+01  -.4252658E-02   .9035167E-01  -.1722782E-01
.1129000000000E+02  -.7291666E-10   .6179429E-10   .1857222E+01   .2022275E-01   .9015968E-01  -.1919903E-01
.1130000000000E+02  -.7642941E-10  -.3512752E-09   .1857660E+01   .4373899E-01   .8987078E-01  -.2889031E-01
.1131000000000E+02  -.8135277E-10  -.4923359E-09   .1858167E+01   .5071678E-01   .8945934E-01  -.4114379E-01
.1132000000000E+02  -.8395710E-10  -.2604335E-09   .1858636E+01   .4685534E-01   .8896068E-01  -.4986583E-01
.1133000000000E+02  -.8395801E-10  -.9022844E-13   .1859010E+01   .3741050E-01   .8845420E-01  -.5064807E-01
.1134000000000E+02  -.8307009E-10   .8879192E-10   .1859227E+01   .2176791E-01   .8802388E-01  -.4303207E-01
.1135000000000E+02  -.8144307E-10   .1627023E-09   .1859340E+01   .1124547E-01   .8770488E-01  -.3190024E-01
.1136000000000E+02  -.7838147E-10   .3061598E-09   .1859539E+01   .1995007E-01   .8745905E-01  -.2458256E-01
.1137000000000E+02  -.7504728E-10   .3334185E-09   .1859919E+01   .3798696E-01   .8721056E-01  -.2484947E-01
.1138000000000E+02  -.7352672E-10   .1520562E-09   .1860368E+01   .4483660E-01   .8691025E-01  -.3003138E-01
.1139000000000E+02  -.7400122E-10  -.4744982E-10   .1860803E+01   .4354002E-01   .8656968E-01  -.3405644E-01
.1140000000000E+02  -.7523196E-10  -.1230747E-09   .1861300E+01   .4969453E-01   .8623865E-01  -.3310289E-01
.1141000000000E+02  -.7704702E-10  -.1815058E-09   .1861869E+01   .5689094E-01   .8594752E-01  -.2911342E-01
.1142000000000E+02  -.7988829E-10  -.2841266E-09   .1862333E+01   .4646153E-01   .8566795E-01  -.2795635E-01
.1143000000000E+02  -.8245800E-10  -.2569714E-09   .1862548E+01   .2147447E-01   .8533869E-01  -.3292609E-01
.1144000000000E+02  -.8252218E-10  -.6417532E-11   .1862569E+01   .2095643E-02   .8493698E-01  -.4017171E-01
.1145000000000E+02  -.8022806E-10   .2294115E-09   .1862548E+01  -.2119684E-02   .8451524E-01  -.4217370E-01
.1146000000000E+02  -.7819709E-10   .2030977E-09   .1862606E+01   .5778554E-02   .8415774E-01  -.3575022E-01
.1147000000000E+02  -.7772272E-10   .4743670E-10   .1862820E+01   .2139957E-01   .8390291E-01  -.2548230E-01
.1148000000000E+02  -.7722762E-10   .4950940E-10   .1863187E+01   .3677384E-01   .8370554E-01  -.1973732E-01
.1149000000000E+02  -.7570512E-10   .1522506E-09   .1863603E+01   .4157085E-01   .8346701E-01  -.2385272E-01
.1150000000000E+02  -.7533916E-10   .3659554E-10   .1863952E+01   .3492191E-01   .8311132E-01  -.3556908E-01
.1151000000000E+02  -.7828562E-10  -.2946461E-09   .1864192E+01   .2393944E-01   .8264777E-01  -.4635567E-01
.1152000000000E+02  -.8237888E-10  -.4093254E-09   .1864330E+01   .1380584E-01   .8215696E-01  -.4908066E-01
.1153000000000E+02  -.8335462E-10  -.9757393E-10   .1864445E+01   .1155851E-01   .8170888E-01  -.4480790E-01
.1154000000000E+02  -.8110943E-10   .2245187E-09   .1864698E+01   .2525280E-01   .8130779E-01  -.4010953E-01
.1155000000000E+02  -.8017672E-10   .9327130E-10   .1865151E+01   .4535745E-01   .8092358E-01  -.3842042E-01
.1156000000000E+02  -.8299573E-10  -.2819017E-09   .1865639E+01   .4872151E-01   .8055097E-01  -.3726151E-01
.1157000000000E+02  -.8621349E-10  -.3217760E-09   .1865979E+01   .3403952E-01   .8021491E-01  -.3360606E-01
.1158000000000E+02  -.8587154E-10   .3419515E-10   .1866234E+01   .2553365E-01   .7992806E-01  -.2868434E-01
.1159000000000E+02  -.8326641E-10   .2605130E-09   .1866551E+01   .3165556E-01   .7965602E-01  -.2720420E-01
.1160000000000E+02  -.8241694E-10   .8494743E-10   .1866895E+01   .3440599E-01   .7932543E-01  -.3305876E-01
.1161000000000E+02  -.8373752E-10  -.1320580E-09   .1867164E+01   .2687898E-01   .7888421E-01  -.4412264E-01
.1162000000000E+02  -.8409373E-10  -.3562078E-10   .1867396E+01   .2320725E-01   .7837660E-01  -.5076083E-01
.1163000000000E+02  -.8243366E-10   .1660065E-09   .1867664E+01   .2678677E-01   .7793854E-01  -.4380580E-01
.1164000000000E+02  -.8153286E-10   .9007977E-10   .1867934E+01   .2704662E-01   .7767713E-01  -.2614057E-01
.1165000000000E+02  -.8349638E-10  -.1963518E-09   .1868200E+01   .2659146E-01   .7755628E-01  -.1208528E-01
.1166000000000E+02  -.8652662E-10  -.3030244E-09   .1868539E+01   .3388603E-01   .7742564E-01  -.1306369E-01
.1167000000000E+02  -.8760696E-10  -.1080336E-09   .1868916E+01   .3773493E-01   .7714830E-01  -.2773488E-01
.1168000000000E+02  -.8650324E-10   .1103724E-09   .1869185E+01   .2685343E-01   .7667985E-01  -.4684477E-01
.1169000000000E+02  -.8539619E-10   .1107049E-09   .1869375E+01   .1902868E-01   .7606090E-01  -.6189492E-01
.1170000000000E+02  -.8537417E-10   .2201432E-11   .1869697E+01   .3218822E-01   .7538497E-01  -.6759260E-01
.1171000000000E+02  -.8497283E-10   .4013428E-10   .1870169E+01   .4714723E-01   .7476170E-01  -.6232693E-01
.1172000000000E+02  -.8256151E-10   .2411318E-09   .1870555E+01   .3864314E-01   .7426419E-01  -.4975086E-01
.1173000000000E+02  -.7919883E-10   .3362680E-09   .1870765E+01   .2097156E-01   .7390017E-01  -.3640236E-01
.1174000000000E+02  -.7799715E-10   .1201683E-09   .1870996E+01   .2314272E-01   .7363752E-01  -.2626499E-01
.1175000000000E+02  -.8048424E-10  -.2487086E-09   .1871390E+01   .3942236E-01   .7343483E-01  -.2026910E-01
.1176000000000E+02  -.8451364E-10  -.4029405E-09   .1871817E+01   .4264159E-01   .7323501E-01  -.1998161E-01
.1177000000000E+02  -.8655360E-10  -.2039956E-09   .1872122E+01   .3049189E-01   .7296489E-01  -.2701233E-01
.1178000000000E+02  -.8552294E-10   .1030658E-09   .1872362E+01   .2401924E-01   .7257828E-01  -.3866094E-01
.1179000000000E+02  -.8338646E-10   .2136483E-09   .1872660E+01   .2984185E-01   .7209481E-01  -.4834766E-01
.1180000000000E+02  -.8220946E-10   .1176992E-09   .1872996E+01   .3354976E-01   .7158094E-01  -.5138666E-01
.1181000000000E+02  -.8185898E-10   .3504852E-10   .1873281E+01   .2849073E-01   .7109962E-01  -.4813182E-01
.1182000000000E+02  -.8100331E-10   .8556702E-10   .1873549E+01   .2684322E-01   .7068444E-01  -.4151755E-01
.1183000000000E+02  -.7939468E-10   .1608634E-09   .1873908E+01   .3589293E-01   .7034483E-01  -.3396135E-01
.1184000000000E+02  -.7821233E-10   .1182347E-09   .1874330E+01   .4223078E-01   .7006982E-01  -.2750085E-01
.1185000000000E+02  -.7836160E-10  -.1492750E-10   .1874673E+01   .3423828E-01   .6981836E-01  -.2514595E-01
.1186000000000E+02  -.7927694E-10  -.9153368E-10   .1874930E+01   .2568147E-01   .6952293E-01  -.2954375E-01
