# problem=TPV1
# author=Kase (ka)
# date=2008/10/28
 # code=dipping (dp)
# code_version
# element_size=  0 m
# time_step= .010 s
# num_time_steps=1500
# location=-3.0 km off fault, 12.0 km along strike and   .0   km down-dip from fault top edge
# Column #1 = Time (s)
# Column #2 = horizontal displacement (m)
# Column #3 = horizontal velocity (m/s)
# Column #4 = vertical displacement (m)
# Column #5 = vertical velocity (m/s)
# Column #6 = normal displacement (m)
# Column #7 = normal velocity (m/s)
#          t  h-disp  h-vel  v-disp  v-vel  n-disp  n-vel
.1096000000000E+02   .1818009E+00  -.6605662E-02  -.2802291E+00   .1601127E-01  -.7189131E+00   .1167041E-01
.1097000000000E+02   .1819020E+00   .1011135E-01  -.2804640E+00  -.2349032E-01  -.7187790E+00   .1341097E-01
.1098000000000E+02   .1819629E+00   .6084891E-02  -.2807405E+00  -.2765078E-01  -.7186639E+00   .1150483E-01
.1099000000000E+02   .1819047E+00  -.5811814E-02  -.2807558E+00  -.1533614E-02  -.7185948E+00   .6911702E-02
.1100000000000E+02   .1818301E+00  -.7468482E-02  -.2805553E+00   .2005656E-01  -.7185178E+00   .7699874E-02
.1101000000000E+02   .1817931E+00  -.3695682E-02  -.2802856E+00   .2697258E-01  -.7183578E+00   .1600039E-01
.1102000000000E+02   .1817709E+00  -.2217769E-02  -.2799661E+00   .3194464E-01  -.7181222E+00   .2356004E-01
.1103000000000E+02   .1817873E+00   .1635442E-02  -.2796187E+00   .3473883E-01  -.7179016E+00   .2205968E-01
.1104000000000E+02   .1818617E+00   .7446564E-02  -.2793753E+00   .2434312E-01  -.7177758E+00   .1258595E-01
.1105000000000E+02   .1819181E+00   .5639246E-02  -.2793283E+00   .4701196E-02  -.7177436E+00   .3220947E-02
.1106000000000E+02   .1819075E+00  -.1060620E-02  -.2794014E+00  -.7309879E-02  -.7177319E+00   .1168387E-02
.1107000000000E+02   .1819174E+00   .9839844E-03  -.2794405E+00  -.3912671E-02  -.7176512E+00   .8063127E-02
.1108000000000E+02   .1820125E+00   .9517820E-02  -.2793823E+00   .5817556E-02  -.7174590E+00   .1922020E-01
.1109000000000E+02   .1820926E+00   .8004495E-02  -.2792952E+00   .8714598E-02  -.7171973E+00   .2617728E-01
.1110000000000E+02   .1820562E+00  -.3640083E-02  -.2792325E+00   .6272322E-02  -.7169689E+00   .2283768E-01
.1111000000000E+02   .1819864E+00  -.6978426E-02  -.2790954E+00   .1370055E-01  -.7168561E+00   .1128166E-01
.1112000000000E+02   .1820179E+00   .3152986E-02  -.2787966E+00   .2988504E-01  -.7168461E+00   .9994681E-03
.1113000000000E+02   .1821198E+00   .1018459E-01  -.2785266E+00   .2699795E-01  -.7168376E+00   .8507321E-03
.1114000000000E+02   .1821607E+00   .4091918E-02  -.2785565E+00  -.2983748E-02  -.7167301E+00   .1075016E-01
.1115000000000E+02   .1821195E+00  -.4118806E-02  -.2787534E+00  -.1969546E-01  -.7165116E+00   .2184334E-01
.1116000000000E+02   .1820870E+00  -.3248773E-02  -.2787076E+00   .4582215E-02  -.7162530E+00   .2586221E-01
.1117000000000E+02   .1820962E+00   .9131513E-03  -.2783899E+00   .3176522E-01  -.7160255E+00   .2275280E-01
.1118000000000E+02   .1820841E+00  -.1202473E-02  -.2781678E+00   .2221488E-01  -.7158514E+00   .1740628E-01
.1119000000000E+02   .1820301E+00  -.5405893E-02  -.2781084E+00   .5935720E-02  -.7157254E+00   .1259926E-01
.1120000000000E+02   .1820162E+00  -.1391015E-02  -.2779073E+00   .2011275E-01  -.7156290E+00   .9648161E-02
.1121000000000E+02   .1820988E+00   .8260893E-02  -.2775994E+00   .3078994E-01  -.7155128E+00   .1161722E-01
.1122000000000E+02   .1821963E+00   .9752784E-02  -.2776026E+00  -.3159862E-03  -.7153286E+00   .1841807E-01
.1123000000000E+02   .1821907E+00  -.5633527E-03  -.2779036E+00  -.3010540E-01  -.7151075E+00   .2210736E-01
.1124000000000E+02   .1821024E+00  -.8831838E-02  -.2779685E+00  -.6484422E-02  -.7149509E+00   .1566587E-01
.1125000000000E+02   .1820633E+00  -.3902078E-02  -.2776395E+00   .3289238E-01  -.7149103E+00   .4054491E-02
.1126000000000E+02   .1821246E+00   .6128586E-02  -.2773738E+00   .2657186E-01  -.7149269E+00  -.1659843E-02
.1127000000000E+02   .1822031E+00   .7847498E-02  -.2774213E+00  -.4747101E-02  -.7149120E+00   .1491736E-02
.1128000000000E+02   .1822345E+00   .3143054E-02  -.2774843E+00  -.6305671E-02  -.7148342E+00   .7784405E-02
.1129000000000E+02   .1822565E+00   .2197525E-02  -.2773478E+00   .1365843E-01  -.7147047E+00   .1295047E-01
.1130000000000E+02   .1822985E+00   .4200605E-02  -.2771978E+00   .1499300E-01  -.7145335E+00   .1711341E-01
.1131000000000E+02   .1823132E+00   .1471390E-02  -.2771760E+00   .2183815E-02  -.7143280E+00   .2055599E-01
.1132000000000E+02   .1822819E+00  -.3129044E-02  -.2771398E+00   .3622797E-02  -.7140983E+00   .2296949E-01
.1133000000000E+02   .1822767E+00  -.5224901E-03  -.2769655E+00   .1742388E-01  -.7138554E+00   .2428532E-01
.1134000000000E+02   .1823399E+00   .6321141E-02  -.2767322E+00   .2332850E-01  -.7136281E+00   .2273482E-01
.1135000000000E+02   .1823978E+00   .5789810E-02  -.2765875E+00   .1447348E-01  -.7134661E+00   .1619368E-01
.1136000000000E+02   .1823762E+00  -.2158716E-02  -.2766093E+00  -.2178935E-02  -.7133927E+00   .7344765E-02
.1137000000000E+02   .1823203E+00  -.5593013E-02  -.2767100E+00  -.1006523E-01  -.7133671E+00   .2557628E-02
.1138000000000E+02   .1823142E+00  -.6113770E-03  -.2766635E+00   .4642472E-02  -.7133171E+00   .5003417E-02
.1139000000000E+02   .1823501E+00   .3590274E-02  -.2764191E+00   .2444093E-01  -.7131867E+00   .1304174E-01
.1140000000000E+02   .1823676E+00   .1756218E-02  -.2762420E+00   .1770741E-01  -.7129582E+00   .2284918E-01
.1141000000000E+02   .1823745E+00   .6817911E-03  -.2762731E+00  -.3110003E-02  -.7126783E+00   .2798886E-01
.1142000000000E+02   .1824313E+00   .5682796E-02  -.2762600E+00   .1312611E-02  -.7124593E+00   .2189385E-01
.1143000000000E+02   .1825368E+00   .1054980E-01  -.2760756E+00   .1844576E-01  -.7123899E+00   .6940581E-02
.1144000000000E+02   .1826159E+00   .7908612E-02  -.2760370E+00   .3859449E-02  -.7124392E+00  -.4931615E-02
.1145000000000E+02   .1826305E+00   .1463850E-02  -.2762804E+00  -.2434254E-01  -.7124960E+00  -.5674222E-02
.1146000000000E+02   .1826316E+00   .1135441E-03  -.2763897E+00  -.1092790E-01  -.7124761E+00   .1991434E-02
.1147000000000E+02   .1826803E+00   .4862129E-02  -.2761143E+00   .2753721E-01  -.7123414E+00   .1346515E-01
.1148000000000E+02   .1827717E+00   .9144125E-02  -.2758174E+00   .2968901E-01  -.7120738E+00   .2676354E-01
.1149000000000E+02   .1828630E+00   .9129825E-02  -.2757649E+00   .5247165E-02  -.7117198E+00   .3539765E-01
.1150000000000E+02   .1829296E+00   .6659347E-02  -.2756842E+00   .8072232E-02  -.7114162E+00   .3036495E-01
.1151000000000E+02   .1829694E+00   .3982253E-02  -.2754418E+00   .2423890E-01  -.7112773E+00   .1388585E-01
.1152000000000E+02   .1829903E+00   .2092181E-02  -.2753909E+00   .5089569E-02  -.7112828E+00  -.5466376E-03
.1153000000000E+02   .1830150E+00   .2468629E-02  -.2756582E+00  -.2672473E-01  -.7113290E+00  -.4625515E-02
.1154000000000E+02   .1830620E+00   .4694859E-02  -.2758366E+00  -.1784610E-01  -.7113400E+00  -.1100033E-02
.1155000000000E+02   .1831114E+00   .4944522E-02  -.2756942E+00   .1423996E-01  -.7112777E+00   .6230398E-02
.1156000000000E+02   .1831308E+00   .1936974E-02  -.2754807E+00   .2135116E-01  -.7111168E+00   .1608741E-01
.1157000000000E+02   .1831297E+00  -.1097270E-03  -.2753507E+00   .1299939E-01  -.7108782E+00   .2386009E-01
.1158000000000E+02   .1831349E+00   .5187766E-03  -.2751665E+00   .1841959E-01  -.7106405E+00   .2377848E-01
.1159000000000E+02   .1831276E+00  -.7315723E-03  -.2749593E+00   .2072162E-01  -.7104712E+00   .1692905E-01
.1160000000000E+02   .1830833E+00  -.4422828E-02  -.2749551E+00   .4175031E-03  -.7103790E+00   .9213347E-02
.1161000000000E+02   .1830555E+00  -.2782572E-02  -.2751234E+00  -.1682281E-01  -.7103412E+00   .3781703E-02
.1162000000000E+02   .1831195E+00   .6399331E-02  -.2752113E+00  -.8796394E-02  -.7103266E+00   .1463159E-02
.1163000000000E+02   .1832440E+00   .1244854E-01  -.2751533E+00   .5798618E-02  -.7102850E+00   .4161393E-02
.1164000000000E+02   .1833233E+00   .7931837E-02  -.2750538E+00   .9951192E-02  -.7101624E+00   .1225713E-01
.1165000000000E+02   .1833327E+00   .9362265E-03  -.2749234E+00   .1304398E-01  -.7099408E+00   .2216106E-01
.1166000000000E+02   .1833462E+00   .1352080E-02  -.2747242E+00   .1992401E-01  -.7096516E+00   .2891511E-01
.1167000000000E+02   .1834093E+00   .6306963E-02  -.2745104E+00   .2137481E-01  -.7093701E+00   .2815253E-01
.1168000000000E+02   .1834944E+00   .8511313E-02  -.2743798E+00   .1306288E-01  -.7091961E+00   .1740520E-01
.1169000000000E+02   .1835665E+00   .7215440E-02  -.2744208E+00  -.4106759E-02  -.7091899E+00   .6208747E-03
.1170000000000E+02   .1836002E+00   .3367274E-02  -.2746436E+00  -.2227297E-01  -.7093063E+00  -.1164469E-01
.1171000000000E+02   .1835714E+00  -.2879707E-02  -.2748302E+00  -.1865781E-01  -.7094210E+00  -.1146801E-01
.1172000000000E+02   .1835217E+00  -.4971257E-02  -.2747127E+00   .1174681E-01  -.7094181E+00   .2888407E-03
.1173000000000E+02   .1835563E+00   .3456444E-02  -.2744081E+00   .3046245E-01  -.7092368E+00   .1813260E-01
.1174000000000E+02   .1836798E+00   .1234933E-01  -.2742508E+00   .1572885E-01  -.7088890E+00   .3477839E-01
.1175000000000E+02   .1837427E+00   .6292639E-02  -.2741665E+00   .8429619E-02  -.7084877E+00   .4012826E-01
.1176000000000E+02   .1836700E+00  -.7268964E-02  -.2738474E+00   .3190708E-01  -.7081994E+00   .2882557E-01
.1177000000000E+02   .1835998E+00  -.7020497E-02  -.2735162E+00   .3312464E-01  -.7081013E+00   .9810428E-02
.1178000000000E+02   .1836422E+00   .4243805E-02  -.2736717E+00  -.1554940E-01  -.7081255E+00  -.2418346E-02
.1179000000000E+02   .1836715E+00   .2931928E-02  -.2741177E+00  -.4460344E-01  -.7081716E+00  -.4608016E-02
.1180000000000E+02   .1835587E+00  -.1128472E-01  -.2741994E+00  -.8168002E-02  -.7081916E+00  -.2000817E-02
.1181000000000E+02   .1834350E+00  -.1237318E-01  -.2739160E+00   .2833234E-01  -.7081386E+00   .5299662E-02
.1182000000000E+02   .1834802E+00   .4518888E-02  -.2737796E+00   .1364006E-01  -.7079526E+00   .1860599E-01
.1183000000000E+02   .1836104E+00   .1302326E-01  -.2737561E+00   .2356850E-02  -.7076596E+00   .2929081E-01
.1184000000000E+02   .1836416E+00   .3123253E-02  -.2734545E+00   .3016110E-01  -.7073901E+00   .2695782E-01
.1185000000000E+02   .1836113E+00  -.3027633E-02  -.2731203E+00   .3341899E-01  -.7072468E+00   .1432844E-01
.1186000000000E+02   .1836604E+00   .4906842E-02  -.2732874E+00  -.1671689E-01  -.7072321E+00   .1465558E-02
.1187000000000E+02   .1837415E+00   .8104633E-02  -.2737119E+00  -.4244862E-01  -.7073050E+00  -.7290319E-02
.1188000000000E+02   .1837306E+00  -.1088610E-02  -.2737519E+00  -.3994373E-02  -.7073997E+00  -.9468003E-02
.1189000000000E+02   .1836928E+00  -.3773007E-02  -.2734675E+00   .2844153E-01  -.7073897E+00   .1000325E-02
.1190000000000E+02   .1837575E+00   .6465809E-02  -.2733126E+00   .1548853E-01  -.7071697E+00   .2199904E-01
.1191000000000E+02   .1838598E+00   .1022947E-01  -.2731830E+00   .1295369E-01  -.7068031E+00   .3665838E-01
.1192000000000E+02   .1838672E+00   .7372817E-03  -.2727807E+00   .4023211E-01  -.7064850E+00   .3181331E-01
.1193000000000E+02   .1838246E+00  -.4252172E-02  -.2724291E+00   .3516555E-01  -.7063391E+00   .1458782E-01
.1194000000000E+02   .1838359E+00   .1129540E-02  -.2725606E+00  -.1315474E-01  -.7063294E+00   .9756707E-03
.1195000000000E+02   .1838506E+00   .1463396E-02  -.2728811E+00  -.3204507E-01  -.7063571E+00  -.2774496E-02
.1196000000000E+02   .1837888E+00  -.6179756E-02  -.2728964E+00  -.1535664E-02  -.7063545E+00   .2608205E-03
.1197000000000E+02   .1837209E+00  -.6789355E-02  -.2727526E+00   .1438278E-01  -.7062908E+00   .6369496E-02
.1198000000000E+02   .1837290E+00   .8098629E-03  -.2727843E+00  -.3174059E-02  -.7061732E+00   .1176536E-01
.1199000000000E+02   .1837500E+00   .2097412E-02  -.2727753E+00   .9038885E-03  -.7060453E+00   .1278221E-01
.1200000000000E+02   .1837142E+00  -.3574928E-02  -.2724063E+00   .3689814E-01  -.7059337E+00   .1116535E-01
.1201000000000E+02   .1836808E+00  -.3345706E-02  -.2719587E+00   .4475861E-01  -.7058102E+00   .1234739E-01
.1202000000000E+02   .1837179E+00   .3710825E-02  -.2718949E+00   .6378210E-02  -.7056525E+00   .1577096E-01
.1203000000000E+02   .1837975E+00   .7967901E-02  -.2721212E+00  -.2262567E-01  -.7055078E+00   .1447345E-01
.1204000000000E+02   .1838651E+00   .6752234E-02  -.2722362E+00  -.1149899E-01  -.7054424E+00   .6532586E-02
.1205000000000E+02   .1838794E+00   .1431175E-02  -.2721919E+00   .4432822E-02  -.7054462E+00  -.3727553E-03
.1206000000000E+02   .1838089E+00  -.7046770E-02  -.2721991E+00  -.7283333E-03  -.7054344E+00   .1176387E-02
.1207000000000E+02   .1837190E+00  -.8986779E-02  -.2722097E+00  -.1053224E-02  -.7053439E+00   .9051556E-02
.1208000000000E+02   .1837539E+00   .3486380E-02  -.2719710E+00   .2386820E-01  -.7051936E+00   .1502359E-01
.1209000000000E+02   .1838954E+00   .1414909E-01  -.2715235E+00   .4474943E-01  -.7050470E+00   .1466188E-01
.1210000000000E+02   .1839359E+00   .4049080E-02  -.2712482E+00   .2753420E-01  -.7049340E+00   .1130633E-01
.1211000000000E+02   .1838353E+00  -.1005854E-01  -.2713515E+00  -.1033208E-01  -.7048274E+00   .1065840E-01
.1212000000000E+02   .1838253E+00  -.1002073E-02  -.2715857E+00  -.2342217E-01  -.7046947E+00   .1326590E-01
.1213000000000E+02   .1839918E+00   .1665175E-01  -.2716301E+00  -.4438200E-02  -.7045516E+00   .1431722E-01
.1214000000000E+02   .1840982E+00   .1063811E-01  -.2715198E+00   .1102331E-01  -.7044453E+00   .1062499E-01
.1215000000000E+02   .1840121E+00  -.8602532E-02  -.2714480E+00   .7183949E-02  -.7043978E+00   .4745749E-02
.1216000000000E+02   .1839288E+00  -.8333396E-02  -.2713408E+00   .1072075E-01  -.7043860E+00   .1188264E-02
.1217000000000E+02   .1839738E+00   .4495023E-02  -.2710192E+00   .3216501E-01  -.7043688E+00   .1715487E-02
.1218000000000E+02   .1839846E+00   .1078437E-02  -.2706674E+00   .3517412E-01  -.7043147E+00   .5413218E-02
.1219000000000E+02   .1838758E+00  -.1087257E-01  -.2706567E+00   .1069366E-02  -.7042172E+00   .9743970E-02
.1220000000000E+02   .1838195E+00  -.5629557E-02  -.2709243E+00  -.2675447E-01  -.7041087E+00   .1084957E-01
.1221000000000E+02   .1838930E+00   .7348787E-02  -.2710476E+00  -.1233168E-01  -.7040350E+00   .7378175E-02
.1222000000000E+02   .1839343E+00   .4131951E-02  -.2709472E+00   .1003818E-01  -.7039912E+00   .4374809E-02
.1223000000000E+02   .1838755E+00  -.5885034E-02  -.2709399E+00   .7333653E-03  -.7039166E+00   .7463974E-02
.1224000000000E+02   .1838532E+00  -.2225095E-02  -.2710511E+00  -.1112790E-01  -.7037885E+00   .1280467E-01
.1225000000000E+02   .1839094E+00   .5613404E-02  -.2709240E+00   .1271259E-01  -.7036812E+00   .1072824E-01
.1226000000000E+02   .1839231E+00   .1374180E-02  -.2705296E+00   .3944542E-01  -.7036692E+00   .1205998E-02
.1227000000000E+02   .1838749E+00  -.4819732E-02  -.2703039E+00   .2256263E-01  -.7037031E+00  -.3395965E-02
.1228000000000E+02   .1838724E+00  -.2541270E-03  -.2704027E+00  -.9879388E-02  -.7036561E+00   .4705975E-02
.1229000000000E+02   .1839257E+00   .5332697E-02  -.2704660E+00  -.6327743E-02  -.7034837E+00   .1723597E-01
.1230000000000E+02   .1839511E+00   .2543278E-02  -.2703138E+00   .1521675E-01  -.7032741E+00   .2096539E-01
.1231000000000E+02   .1839382E+00  -.1291997E-02  -.2702245E+00   .8932090E-02  -.7031388E+00   .1352475E-01
.1232000000000E+02   .1839192E+00  -.1898396E-02  -.2703104E+00  -.8588553E-02  -.7031114E+00   .2745836E-02
.1233000000000E+02   .1838790E+00  -.4021231E-02  -.2702649E+00   .4546453E-02  -.7031466E+00  -.3528088E-02
.1234000000000E+02   .1838292E+00  -.4979726E-02  -.2699716E+00   .2933576E-01  -.7031660E+00  -.1934853E-02
.1235000000000E+02   .1838275E+00  -.1756824E-03  -.2697529E+00   .2186427E-01  -.7031064E+00   .5963820E-02
.1236000000000E+02   .1838529E+00   .2543469E-02  -.2697749E+00  -.2194993E-02  -.7029761E+00   .1302423E-01
.1237000000000E+02   .1838358E+00  -.1711794E-02  -.2697812E+00  -.6274721E-03  -.7028544E+00   .1217240E-01
.1238000000000E+02   .1838119E+00  -.2391518E-02  -.2696387E+00   .1424395E-01  -.7027928E+00   .6163169E-02
.1239000000000E+02   .1838502E+00   .3835486E-02  -.2695822E+00   .5651134E-02  -.7027444E+00   .4832942E-02
.1240000000000E+02   .1838887E+00   .3846736E-02  -.2697041E+00  -.1219154E-01  -.7026448E+00   .9960597E-02
.1241000000000E+02   .1838521E+00  -.3654244E-02  -.2697402E+00  -.3612145E-02  -.7025277E+00   .1170801E-01
.1242000000000E+02   .1838215E+00  -.3061896E-02  -.2695664E+00   .1738261E-01  -.7024875E+00   .4020294E-02
.1243000000000E+02   .1838772E+00   .5570594E-02  -.2694137E+00   .1526841E-01  -.7025425E+00  -.5495363E-02
.1244000000000E+02   .1839313E+00   .5409361E-02  -.2694117E+00   .2012387E-03  -.7026034E+00  -.6089990E-02
.1245000000000E+02   .1839040E+00  -.2733524E-02  -.2693766E+00   .3513362E-02  -.7025715E+00   .3183977E-02
.1246000000000E+02   .1838727E+00  -.3126969E-02  -.2692101E+00   .1664473E-01  -.7024206E+00   .1509083E-01
.1247000000000E+02   .1838920E+00   .1930391E-02  -.2690926E+00   .1175106E-01  -.7021994E+00   .2212378E-01
.1248000000000E+02   .1838919E+00  -.1484307E-04  -.2691358E+00  -.4317817E-02  -.7019991E+00   .2003242E-01
.1249000000000E+02   .1838650E+00  -.2686758E-02  -.2691943E+00  -.5848094E-02  -.7019010E+00   .9808021E-02
.1250000000000E+02   .1838984E+00   .3343852E-02  -.2691371E+00   .5718423E-02  -.7019168E+00  -.1576620E-02
.1251000000000E+02   .1839556E+00   .5714747E-02  -.2690296E+00   .1074995E-01  -.7019868E+00  -.7006129E-02
.1252000000000E+02   .1839070E+00  -.4861892E-02  -.2689658E+00   .6377259E-02  -.7020461E+00  -.5929695E-02
.1253000000000E+02   .1837999E+00  -.1070715E-01  -.2689242E+00   .4158842E-02  -.7020634E+00  -.1726495E-02
.1254000000000E+02   .1838077E+00   .7836230E-03  -.2688401E+00   .8417769E-02  -.7020173E+00   .4608033E-02
.1255000000000E+02   .1839228E+00   .1150464E-01  -.2687063E+00   .1337621E-01  -.7018860E+00   .1312797E-01
.1256000000000E+02   .1839793E+00   .5652106E-02  -.2685924E+00   .1139112E-01  -.7016818E+00   .2042266E-01
.1257000000000E+02   .1839364E+00  -.4291170E-02  -.2685819E+00   .1050350E-02  -.7014661E+00   .2156867E-01
.1258000000000E+02   .1838824E+00  -.5400122E-02  -.2686466E+00  -.6470146E-02  -.7013170E+00   .1491031E-01
.1259000000000E+02   .1838345E+00  -.4792690E-02  -.2686414E+00   .5245218E-03  -.7012873E+00   .2971841E-02
.1260000000000E+02   .1837549E+00  -.7955654E-02  -.2685168E+00   .1245989E-01  -.7013715E+00  -.8425210E-02
.1261000000000E+02   .1836699E+00  -.8505695E-02  -.2684086E+00   .1081291E-01  -.7014943E+00  -.1227691E-01
.1262000000000E+02   .1836064E+00  -.6341939E-02  -.2683895E+00   .1914425E-02  -.7015594E+00  -.6511795E-02
.1263000000000E+02   .1835362E+00  -.7018595E-02  -.2683338E+00   .5569915E-02  -.7015309E+00   .2851475E-02
.1264000000000E+02   .1834842E+00  -.5201749E-02  -.2681931E+00   .1406940E-01  -.7014387E+00   .9221625E-02
.1265000000000E+02   .1835297E+00   .4542674E-02  -.2681357E+00   .5743410E-02  -.7013097E+00   .1289579E-01
.1266000000000E+02   .1836368E+00   .1071834E-01  -.2682107E+00  -.7502680E-02  -.7011514E+00   .1583075E-01
.1267000000000E+02   .1836713E+00   .3441029E-02  -.2681911E+00   .1959121E-02  -.7010036E+00   .1478371E-01
.1268000000000E+02   .1836116E+00  -.5969835E-02  -.2679827E+00   .2084138E-01  -.7009307E+00   .7289688E-02
.1269000000000E+02   .1835530E+00  -.5853742E-02  -.2678383E+00   .1443612E-01  -.7009404E+00  -.9711985E-03
.1270000000000E+02   .1835079E+00  -.4515051E-02  -.2679076E+00  -.6929440E-02  -.7009678E+00  -.2740699E-02
.1271000000000E+02   .1834021E+00  -.1057651E-01  -.2679447E+00  -.3711294E-02  -.7009531E+00   .1471732E-02
.1272000000000E+02   .1832521E+00  -.1499911E-01  -.2677472E+00   .1975097E-01  -.7008870E+00   .6613978E-02
.1273000000000E+02   .1831603E+00  -.9176336E-02  -.2675190E+00   .2282394E-01  -.7007873E+00   .9969706E-02
.1274000000000E+02   .1831535E+00  -.6850059E-03  -.2674960E+00   .2294343E-02  -.7006876E+00   .9964466E-02
.1275000000000E+02   .1831646E+00   .1111962E-02  -.2675489E+00  -.5288721E-02  -.7006373E+00   .5028983E-02
.1276000000000E+02   .1831454E+00  -.1918580E-02  -.2674611E+00   .8781397E-02  -.7006549E+00  -.1754093E-02
.1277000000000E+02   .1830988E+00  -.4659070E-02  -.2673114E+00   .1496743E-01  -.7006932E+00  -.3831375E-02
.1278000000000E+02   .1830380E+00  -.6085482E-02  -.2672855E+00   .2597153E-02  -.7007001E+00  -.6929207E-03
.1279000000000E+02   .1829703E+00  -.6768581E-02  -.2673346E+00  -.4911749E-02  -.7006923E+00   .7822609E-03
.1280000000000E+02   .1828911E+00  -.7917220E-02  -.2672856E+00   .4894713E-02  -.7007186E+00  -.2629156E-02
.1281000000000E+02   .1827886E+00  -.1025134E-01  -.2671280E+00   .1576530E-01  -.7007689E+00  -.5030091E-02
.1282000000000E+02   .1826836E+00  -.1049912E-01  -.2669804E+00   .1475648E-01  -.7007682E+00   .6360261E-04
.1283000000000E+02   .1826199E+00  -.6371001E-02  -.2668852E+00   .9521535E-02  -.7006594E+00   .1088174E-01
.1284000000000E+02   .1825849E+00  -.3497697E-02  -.2668007E+00   .8453539E-02  -.7004687E+00   .1907743E-01
.1285000000000E+02   .1825202E+00  -.6469936E-02  -.2667313E+00   .6932134E-02  -.7002955E+00   .1731981E-01
.1286000000000E+02   .1824324E+00  -.8782854E-02  -.2667341E+00  -.2755112E-03  -.7002390E+00   .5645450E-02
.1287000000000E+02   .1823848E+00  -.4758967E-02  -.2668012E+00  -.6715458E-02  -.7003136E+00  -.7462249E-02
.1288000000000E+02   .1823683E+00  -.1656505E-02  -.2668170E+00  -.1573942E-02  -.7004337E+00  -.1201056E-01
.1289000000000E+02   .1823109E+00  -.5730851E-02  -.2666736E+00   .1434232E-01  -.7004934E+00  -.5968668E-02
.1290000000000E+02   .1822190E+00  -.9192514E-02  -.2664142E+00   .2594035E-01  -.7004499E+00   .4348307E-02
.1291000000000E+02   .1821673E+00  -.5174764E-02  -.2661980E+00   .2161751E-01  -.7003243E+00   .1256095E-01
.1292000000000E+02   .1821595E+00  -.7804833E-03  -.2661065E+00   .9148697E-02  -.7001599E+00   .1643848E-01
.1293000000000E+02   .1821324E+00  -.2708770E-02  -.2660743E+00   .3221672E-02  -.7000092E+00   .1507401E-01
.1294000000000E+02   .1820713E+00  -.6107375E-02  -.2660543E+00   .2001596E-02  -.6999277E+00   .8149278E-02
.1295000000000E+02   .1819970E+00  -.7430976E-02  -.2661108E+00  -.5656377E-02  -.6999435E+00  -.1580034E-02
.1296000000000E+02   .1818868E+00  -.1101503E-01  -.2662430E+00  -.1321883E-01  -.7000397E+00  -.9616830E-02
.1297000000000E+02   .1817266E+00  -.1602072E-01  -.2662691E+00  -.2604040E-02  -.7001704E+00  -.1307641E-01
.1298000000000E+02   .1815809E+00  -.1457262E-01  -.2660528E+00   .2162068E-01  -.7002717E+00  -.1012704E-01
.1299000000000E+02   .1815102E+00  -.7071737E-02  -.2657213E+00   .3315716E-01  -.7002709E+00   .7805678E-04
.1300000000000E+02   .1814826E+00  -.2762593E-02  -.2654904E+00   .2308717E-01  -.7001412E+00   .1297098E-01
.1301000000000E+02   .1814406E+00  -.4201546E-02  -.2654080E+00   .8237892E-02  -.6999529E+00   .1883161E-01
.1302000000000E+02   .1813783E+00  -.6221066E-02  -.2654308E+00  -.2279571E-02  -.6998277E+00   .1252037E-01
.1303000000000E+02   .1813012E+00  -.7718250E-02  -.2655790E+00  -.1481772E-01  -.6998341E+00  -.6400735E-03
.1304000000000E+02   .1811950E+00  -.1061768E-01  -.2658056E+00  -.2266082E-01  -.6999516E+00  -.1174514E-01
.1305000000000E+02   .1810742E+00  -.1207398E-01  -.2658919E+00  -.8630080E-02  -.7001129E+00  -.1612978E-01
.1306000000000E+02   .1809767E+00  -.9758678E-02  -.2657077E+00   .1842158E-01  -.7002363E+00  -.1234627E-01
.1307000000000E+02   .1808942E+00  -.8246509E-02  -.2654151E+00   .2926019E-01  -.7002438E+00  -.7518196E-03
.1308000000000E+02   .1807908E+00  -.1033539E-01  -.2652096E+00   .2055119E-01  -.7001147E+00   .1291720E-01
.1309000000000E+02   .1806872E+00  -.1036198E-01  -.2650605E+00   .1490366E-01  -.6999246E+00   .1900976E-01
.1310000000000E+02   .1806402E+00  -.4697621E-02  -.2649128E+00   .1477785E-01  -.6997904E+00   .1341914E-01
.1311000000000E+02   .1806396E+00  -.6474915E-04  -.2648940E+00   .1874145E-02  -.6997743E+00   .1611357E-02
.1312000000000E+02   .1806058E+00  -.3382692E-02  -.2650781E+00  -.1840842E-01  -.6998567E+00  -.8245579E-02
.1313000000000E+02   .1804978E+00  -.1080107E-01  -.2652776E+00  -.1995302E-01  -.6999728E+00  -.1160494E-01
.1314000000000E+02   .1803580E+00  -.1397515E-01  -.2653020E+00  -.2437314E-02  -.7000478E+00  -.7505619E-02
.1315000000000E+02   .1802385E+00  -.1194759E-01  -.2651967E+00   .1053139E-01  -.7000355E+00   .1233579E-02
.1316000000000E+02   .1801329E+00  -.1056386E-01  -.2650555E+00   .1412165E-01  -.6999601E+00   .7543155E-02
.1317000000000E+02   .1800049E+00  -.1279768E-01  -.2648575E+00   .1979545E-01  -.6998994E+00   .6068389E-02
.1318000000000E+02   .1798522E+00  -.1527613E-01  -.2646386E+00   .2188755E-01  -.6998997E+00  -.3016101E-04
.1319000000000E+02   .1797048E+00  -.1473076E-01  -.2645510E+00   .8762505E-02  -.6999319E+00  -.3221903E-02
