# problem = TPV14
# author = Michael Barall
# date = 2011/01/19
# code = FaultMod
# code_version = 1.1.1136
# element_size = 50.0 m
# time_step = 2.4999999999999996e-03
# num_time_steps = 4805
# location = -600 m off-fault, 2000 m along strike, 0 m depth
# Column #1 = Time (s)
# Column #2 = horizontal displacement (m)
# Column #3 = horizontal velocity (m/s)
# Column #4 = vertical displacement (m)
# Column #5 = vertical velocity (m/s)
# Column #6 = normal displacement (m)
# Column #7 = normal velocity (m/s)
#
t  h-disp  h-vel  v-disp  v-vel  n-disp  n-vel
 2.620000000000E+00  -2.148092E-03  -5.777311E-03   1.510328E-03   4.185392E-03  -4.670439E-03  -2.229898E-02
 2.622500000000E+00  -2.162545E-03  -5.785249E-03   1.520800E-03   4.192301E-03  -4.726347E-03  -2.242772E-02
 2.625000000000E+00  -2.177019E-03  -5.793609E-03   1.531289E-03   4.199512E-03  -4.782577E-03  -2.255630E-02
 2.627500000000E+00  -2.191514E-03  -5.802303E-03   1.541798E-03   4.206966E-03  -4.839129E-03  -2.268475E-02
 2.630000000000E+00  -2.206031E-03  -5.811249E-03   1.552325E-03   4.214605E-03  -4.896001E-03  -2.281310E-02
 2.632500000000E+00  -2.220570E-03  -5.820370E-03   1.562871E-03   4.222376E-03  -4.953194E-03  -2.294138E-02
 2.635000000000E+00  -2.235133E-03  -5.829600E-03   1.573437E-03   4.230232E-03  -5.010708E-03  -2.306961E-02
 2.637500000000E+00  -2.249718E-03  -5.838880E-03   1.584022E-03   4.238131E-03  -5.068542E-03  -2.319780E-02
 2.640000000000E+00  -2.264327E-03  -5.848166E-03   1.594627E-03   4.246040E-03  -5.126697E-03  -2.332598E-02
 2.642500000000E+00  -2.278959E-03  -5.857424E-03   1.605252E-03   4.253934E-03  -5.185172E-03  -2.345416E-02
 2.645000000000E+00  -2.293614E-03  -5.866633E-03   1.615897E-03   4.261797E-03  -5.243968E-03  -2.358234E-02
 2.647500000000E+00  -2.308292E-03  -5.875790E-03   1.626561E-03   4.269623E-03  -5.303084E-03  -2.371052E-02
 2.650000000000E+00  -2.322993E-03  -5.884903E-03   1.637245E-03   4.277416E-03  -5.362520E-03  -2.383872E-02
 2.652500000000E+00  -2.337717E-03  -5.893994E-03   1.647948E-03   4.285187E-03  -5.422277E-03  -2.396692E-02
 2.655000000000E+00  -2.352463E-03  -5.903099E-03   1.658671E-03   4.292960E-03  -5.482355E-03  -2.409513E-02
 2.657500000000E+00  -2.367232E-03  -5.912268E-03   1.669413E-03   4.300764E-03  -5.542753E-03  -2.422332E-02
 2.660000000000E+00  -2.382024E-03  -5.921561E-03   1.680175E-03   4.308640E-03  -5.603472E-03  -2.435150E-02
 2.662500000000E+00  -2.396840E-03  -5.931048E-03   1.690956E-03   4.316632E-03  -5.664510E-03  -2.447964E-02
 2.665000000000E+00  -2.411680E-03  -5.940807E-03   1.701758E-03   4.324791E-03  -5.725870E-03  -2.460774E-02
 2.667500000000E+00  -2.426545E-03  -5.950920E-03   1.712581E-03   4.333173E-03  -5.787549E-03  -2.473577E-02
 2.670000000000E+00  -2.441435E-03  -5.961475E-03   1.723424E-03   4.341836E-03  -5.849548E-03  -2.486372E-02
 2.672500000000E+00  -2.456353E-03  -5.972559E-03   1.734290E-03   4.350838E-03  -5.911868E-03  -2.499157E-02
 2.675000000000E+00  -2.471299E-03  -5.984257E-03   1.745179E-03   4.360237E-03  -5.974506E-03  -2.511931E-02
 2.677500000000E+00  -2.486275E-03  -5.996649E-03   1.756092E-03   4.370087E-03  -6.037464E-03  -2.524693E-02
 2.680000000000E+00  -2.501283E-03  -6.009807E-03   1.767030E-03   4.380439E-03  -6.100741E-03  -2.537440E-02
 2.682500000000E+00  -2.516325E-03  -6.023797E-03   1.777995E-03   4.391337E-03  -6.164336E-03  -2.550173E-02
 2.685000000000E+00  -2.531403E-03  -6.038667E-03   1.788988E-03   4.402816E-03  -6.228249E-03  -2.562890E-02
 2.687500000000E+00  -2.546520E-03  -6.054454E-03   1.800010E-03   4.414903E-03  -6.292480E-03  -2.575592E-02
 2.690000000000E+00  -2.561677E-03  -6.071178E-03   1.811063E-03   4.427614E-03  -6.357028E-03  -2.588277E-02
 2.692500000000E+00  -2.576877E-03  -6.088841E-03   1.822149E-03   4.440952E-03  -6.421894E-03  -2.600947E-02
 2.695000000000E+00  -2.592122E-03  -6.107426E-03   1.833268E-03   4.454910E-03  -6.487076E-03  -2.613603E-02
 2.697500000000E+00  -2.607415E-03  -6.126898E-03   1.844424E-03   4.469466E-03  -6.552574E-03  -2.626246E-02
 2.700000000000E+00  -2.622758E-03  -6.147200E-03   1.855616E-03   4.484586E-03  -6.618388E-03  -2.638876E-02
 2.702500000000E+00  -2.638152E-03  -6.168259E-03   1.866847E-03   4.500223E-03  -6.684517E-03  -2.651498E-02
 2.705000000000E+00  -2.653600E-03  -6.189983E-03   1.878118E-03   4.516317E-03  -6.750963E-03  -2.664112E-02
 2.707500000000E+00  -2.669103E-03  -6.212261E-03   1.889430E-03   4.532799E-03  -6.817723E-03  -2.676722E-02
 2.710000000000E+00  -2.684662E-03  -6.234971E-03   1.900783E-03   4.549589E-03  -6.884799E-03  -2.689331E-02
 2.712500000000E+00  -2.700278E-03  -6.257977E-03   1.912178E-03   4.566599E-03  -6.952190E-03  -2.701942E-02
 2.715000000000E+00  -2.715952E-03  -6.281135E-03   1.923616E-03   4.583733E-03  -7.019896E-03  -2.714558E-02
 2.717500000000E+00  -2.731683E-03  -6.304292E-03   1.935096E-03   4.600892E-03  -7.087918E-03  -2.727184E-02
 2.720000000000E+00  -2.747473E-03  -6.327296E-03   1.946620E-03   4.617977E-03  -7.156255E-03  -2.739822E-02
 2.722500000000E+00  -2.763320E-03  -6.349993E-03   1.958186E-03   4.634886E-03  -7.224909E-03  -2.752475E-02
 2.725000000000E+00  -2.779222E-03  -6.372235E-03   1.969794E-03   4.651522E-03  -7.293879E-03  -2.765148E-02
 2.727500000000E+00  -2.795180E-03  -6.393881E-03   1.981443E-03   4.667793E-03  -7.363167E-03  -2.777843E-02
 2.730000000000E+00  -2.811191E-03  -6.414803E-03   1.993133E-03   4.683614E-03  -7.432772E-03  -2.790563E-02
 2.732500000000E+00  -2.827253E-03  -6.434888E-03   2.004861E-03   4.698911E-03  -7.502695E-03  -2.803310E-02
 2.735000000000E+00  -2.843364E-03  -6.454040E-03   2.016626E-03   4.713622E-03  -7.572937E-03  -2.816086E-02
 2.737500000000E+00  -2.859522E-03  -6.472185E-03   2.028428E-03   4.727699E-03  -7.643500E-03  -2.828892E-02
 2.740000000000E+00  -2.875724E-03  -6.489272E-03   2.040264E-03   4.741111E-03  -7.714382E-03  -2.841730E-02
 2.742500000000E+00  -2.891967E-03  -6.505276E-03   2.052133E-03   4.753840E-03  -7.785587E-03  -2.854599E-02
 2.745000000000E+00  -2.908249E-03  -6.520194E-03   2.064032E-03   4.765891E-03  -7.857113E-03  -2.867499E-02
 2.747500000000E+00  -2.924566E-03  -6.534055E-03   2.075961E-03   4.777282E-03  -7.928962E-03  -2.880429E-02
 2.750000000000E+00  -2.940918E-03  -6.546911E-03   2.087918E-03   4.788052E-03  -8.001135E-03  -2.893388E-02
 2.752500000000E+00  -2.957300E-03  -6.558840E-03   2.099901E-03   4.798257E-03  -8.073632E-03  -2.906374E-02
 2.755000000000E+00  -2.973711E-03  -6.569946E-03   2.111909E-03   4.807968E-03  -8.146454E-03  -2.919384E-02
 2.757500000000E+00  -2.990149E-03  -6.580352E-03   2.123940E-03   4.817274E-03  -8.219601E-03  -2.932415E-02
 2.760000000000E+00  -3.006612E-03  -6.590203E-03   2.135995E-03   4.826276E-03  -8.293075E-03  -2.945464E-02
 2.762500000000E+00  -3.023099E-03  -6.599662E-03   2.148071E-03   4.835085E-03  -8.366874E-03  -2.958526E-02
 2.765000000000E+00  -3.039610E-03  -6.608901E-03   2.160170E-03   4.843823E-03  -8.441001E-03  -2.971599E-02
 2.767500000000E+00  -3.056144E-03  -6.618105E-03   2.172290E-03   4.852618E-03  -8.515454E-03  -2.984678E-02
 2.770000000000E+00  -3.072701E-03  -6.627462E-03   2.184433E-03   4.861601E-03  -8.590235E-03  -2.997759E-02
 2.772500000000E+00  -3.089281E-03  -6.637162E-03   2.196599E-03   4.870905E-03  -8.665342E-03  -3.010837E-02
 2.775000000000E+00  -3.105887E-03  -6.647391E-03   2.208788E-03   4.880659E-03  -8.740777E-03  -3.023910E-02
 2.777500000000E+00  -3.122519E-03  -6.658328E-03   2.221003E-03   4.890989E-03  -8.816538E-03  -3.036973E-02
 2.780000000000E+00  -3.139180E-03  -6.670141E-03   2.233244E-03   4.902012E-03  -8.892625E-03  -3.050024E-02
 2.782500000000E+00  -3.155871E-03  -6.682980E-03   2.245514E-03   4.913834E-03  -8.969039E-03  -3.063059E-02
 2.785000000000E+00  -3.172596E-03  -6.696981E-03   2.257814E-03   4.926548E-03  -9.045778E-03  -3.076076E-02
 2.787500000000E+00  -3.189358E-03  -6.712252E-03   2.270148E-03   4.940233E-03  -9.122842E-03  -3.089074E-02
 2.790000000000E+00  -3.206159E-03  -6.728883E-03   2.282517E-03   4.954952E-03  -9.200231E-03  -3.102052E-02
 2.792500000000E+00  -3.223004E-03  -6.746933E-03   2.294924E-03   4.970748E-03  -9.277945E-03  -3.115009E-02
 2.795000000000E+00  -3.239896E-03  -6.766436E-03   2.307372E-03   4.987645E-03  -9.355982E-03  -3.127945E-02
 2.797500000000E+00  -3.256838E-03  -6.787399E-03   2.319864E-03   5.005650E-03  -9.434342E-03  -3.140863E-02
 2.800000000000E+00  -3.273835E-03  -6.809797E-03   2.332402E-03   5.024747E-03  -9.513025E-03  -3.153764E-02
 2.802500000000E+00  -3.290889E-03  -6.833580E-03   2.344989E-03   5.044903E-03  -9.592030E-03  -3.166651E-02
 2.805000000000E+00  -3.308004E-03  -6.858673E-03   2.357628E-03   5.066067E-03  -9.671357E-03  -3.179526E-02
 2.807500000000E+00  -3.325184E-03  -6.884974E-03   2.370320E-03   5.088169E-03  -9.751006E-03  -3.192394E-02
 2.810000000000E+00  -3.342430E-03  -6.912360E-03   2.383069E-03   5.111124E-03  -9.830977E-03  -3.205260E-02
 2.812500000000E+00  -3.359747E-03  -6.940688E-03   2.395877E-03   5.134835E-03  -9.911269E-03  -3.218128E-02
 2.815000000000E+00  -3.377135E-03  -6.969801E-03   2.408744E-03   5.159193E-03  -9.991883E-03  -3.231005E-02
 2.817500000000E+00  -3.394596E-03  -6.999527E-03   2.421674E-03   5.184079E-03  -1.007282E-02  -3.243895E-02
 2.820000000000E+00  -3.412133E-03  -7.029689E-03   2.434665E-03   5.209369E-03  -1.015408E-02  -3.256805E-02
 2.822500000000E+00  -3.429745E-03  -7.060103E-03   2.447721E-03   5.234937E-03  -1.023566E-02  -3.269741E-02
 2.825000000000E+00  -3.447434E-03  -7.090585E-03   2.460840E-03   5.260655E-03  -1.031757E-02  -3.282709E-02
 2.827500000000E+00  -3.465198E-03  -7.120957E-03   2.474024E-03   5.286398E-03  -1.039980E-02  -3.295716E-02
 2.830000000000E+00  -3.483038E-03  -7.151048E-03   2.487272E-03   5.312048E-03  -1.048235E-02  -3.308766E-02
 2.832500000000E+00  -3.500953E-03  -7.180699E-03   2.500584E-03   5.337494E-03  -1.056523E-02  -3.321867E-02
 2.835000000000E+00  -3.518941E-03  -7.209767E-03   2.513959E-03   5.362636E-03  -1.064845E-02  -3.335021E-02
 2.837500000000E+00  -3.537001E-03  -7.238128E-03   2.527397E-03   5.387387E-03  -1.073199E-02  -3.348236E-02
 2.840000000000E+00  -3.555130E-03  -7.265682E-03   2.540896E-03   5.411675E-03  -1.081586E-02  -3.361513E-02
 2.842500000000E+00  -3.573328E-03  -7.292349E-03   2.554454E-03   5.435447E-03  -1.090006E-02  -3.374857E-02
 2.845000000000E+00  -3.591591E-03  -7.318079E-03   2.568072E-03   5.458665E-03  -1.098460E-02  -3.388270E-02
 2.847500000000E+00  -3.609917E-03  -7.342850E-03   2.581747E-03   5.481313E-03  -1.106948E-02  -3.401753E-02
 2.850000000000E+00  -3.628304E-03  -7.366664E-03   2.595478E-03   5.503393E-03  -1.115469E-02  -3.415309E-02
 2.852500000000E+00  -3.646749E-03  -7.389557E-03   2.609263E-03   5.524926E-03  -1.124024E-02  -3.428936E-02
 2.855000000000E+00  -3.665251E-03  -7.411589E-03   2.623102E-03   5.545955E-03  -1.132614E-02  -3.442634E-02
 2.857500000000E+00  -3.683806E-03  -7.432849E-03   2.636993E-03   5.566538E-03  -1.141238E-02  -3.456402E-02
 2.860000000000E+00  -3.702414E-03  -7.453449E-03   2.650934E-03   5.586752E-03  -1.149896E-02  -3.470236E-02
 2.862500000000E+00  -3.721073E-03  -7.473526E-03   2.664926E-03   5.606690E-03  -1.158589E-02  -3.484135E-02
 2.865000000000E+00  -3.739781E-03  -7.493235E-03   2.678967E-03   5.626457E-03  -1.167317E-02  -3.498095E-02
 2.867500000000E+00  -3.758539E-03  -7.512747E-03   2.693058E-03   5.646170E-03  -1.176079E-02  -3.512110E-02
 2.870000000000E+00  -3.777345E-03  -7.532247E-03   2.707198E-03   5.665953E-03  -1.184877E-02  -3.526177E-02
 2.872500000000E+00  -3.796200E-03  -7.551928E-03   2.721388E-03   5.685937E-03  -1.193710E-02  -3.540291E-02
 2.875000000000E+00  -3.815105E-03  -7.571988E-03   2.735628E-03   5.706254E-03  -1.202579E-02  -3.554445E-02
 2.877500000000E+00  -3.834061E-03  -7.592624E-03   2.749920E-03   5.727037E-03  -1.211483E-02  -3.568636E-02
 2.880000000000E+00  -3.853069E-03  -7.614028E-03   2.764264E-03   5.748415E-03  -1.220422E-02  -3.582856E-02
 2.882500000000E+00  -3.872132E-03  -7.636383E-03   2.778663E-03   5.770508E-03  -1.229397E-02  -3.597102E-02
 2.885000000000E+00  -3.891252E-03  -7.659861E-03   2.793118E-03   5.793428E-03  -1.238408E-02  -3.611368E-02
 2.887500000000E+00  -3.910433E-03  -7.684613E-03   2.807631E-03   5.817274E-03  -1.247454E-02  -3.625651E-02
 2.890000000000E+00  -3.929677E-03  -7.710772E-03   2.822206E-03   5.842130E-03  -1.256536E-02  -3.639945E-02
 2.892500000000E+00  -3.948989E-03  -7.738447E-03   2.836843E-03   5.868064E-03  -1.265654E-02  -3.654248E-02
 2.895000000000E+00  -3.968372E-03  -7.767720E-03   2.851547E-03   5.895124E-03  -1.274807E-02  -3.668557E-02
 2.897500000000E+00  -3.987830E-03  -7.798643E-03   2.866320E-03   5.923337E-03  -1.283996E-02  -3.682871E-02
 2.900000000000E+00  -4.007367E-03  -7.831243E-03   2.881166E-03   5.952711E-03  -1.293221E-02  -3.697189E-02
 2.902500000000E+00  -4.026988E-03  -7.865512E-03   2.896085E-03   5.983232E-03  -1.302482E-02  -3.711511E-02
 2.905000000000E+00  -4.046697E-03  -7.901414E-03   2.911083E-03   6.014864E-03  -1.311779E-02  -3.725838E-02
 2.907500000000E+00  -4.066497E-03  -7.938885E-03   2.926161E-03   6.047554E-03  -1.321112E-02  -3.740172E-02
 2.910000000000E+00  -4.086393E-03  -7.977830E-03   2.941322E-03   6.081225E-03  -1.330480E-02  -3.754517E-02
 2.912500000000E+00  -4.106388E-03  -8.018133E-03   2.956568E-03   6.115787E-03  -1.339884E-02  -3.768874E-02
 2.915000000000E+00  -4.126485E-03  -8.059651E-03   2.971902E-03   6.151131E-03  -1.349324E-02  -3.783250E-02
 2.917500000000E+00  -4.146688E-03  -8.102225E-03   2.987325E-03   6.187139E-03  -1.358800E-02  -3.797649E-02
 2.920000000000E+00  -4.166997E-03  -8.145678E-03   3.002838E-03   6.223679E-03  -1.368313E-02  -3.812077E-02
 2.922500000000E+00  -4.187417E-03  -8.189821E-03   3.018444E-03   6.260613E-03  -1.377861E-02  -3.826540E-02
 2.925000000000E+00  -4.207947E-03  -8.234460E-03   3.034142E-03   6.297801E-03  -1.387445E-02  -3.841045E-02
 2.927500000000E+00  -4.228589E-03  -8.279396E-03   3.049933E-03   6.335098E-03  -1.397066E-02  -3.855598E-02
 2.930000000000E+00  -4.249344E-03  -8.324432E-03   3.065817E-03   6.372365E-03  -1.406723E-02  -3.870205E-02
 2.932500000000E+00  -4.270211E-03  -8.369377E-03   3.081795E-03   6.409467E-03  -1.416417E-02  -3.884874E-02
 2.935000000000E+00  -4.291191E-03  -8.414049E-03   3.097864E-03   6.446276E-03  -1.426148E-02  -3.899610E-02
 2.937500000000E+00  -4.312281E-03  -8.458280E-03   3.114025E-03   6.482676E-03  -1.435915E-02  -3.914419E-02
 2.940000000000E+00  -4.333481E-03  -8.501919E-03   3.130277E-03   6.518567E-03  -1.445720E-02  -3.929307E-02
 2.942500000000E+00  -4.354790E-03  -8.544835E-03   3.146618E-03   6.553860E-03  -1.455562E-02  -3.944278E-02
 2.945000000000E+00  -4.376205E-03  -8.586918E-03   3.163045E-03   6.588485E-03  -1.465442E-02  -3.959335E-02
 2.947500000000E+00  -4.397723E-03  -8.628084E-03   3.179559E-03   6.622393E-03  -1.475359E-02  -3.974483E-02
 2.950000000000E+00  -4.419344E-03  -8.668274E-03   3.196156E-03   6.655550E-03  -1.485314E-02  -3.989723E-02
 2.952500000000E+00  -4.441063E-03  -8.707454E-03   3.212836E-03   6.687944E-03  -1.495308E-02  -4.005056E-02
 2.955000000000E+00  -4.462880E-03  -8.745617E-03   3.229595E-03   6.719583E-03  -1.505339E-02  -4.020483E-02
 2.957500000000E+00  -4.484790E-03  -8.782783E-03   3.246433E-03   6.750493E-03  -1.515410E-02  -4.036003E-02
 2.960000000000E+00  -4.506792E-03  -8.818993E-03   3.263347E-03   6.780717E-03  -1.525520E-02  -4.051615E-02
 2.962500000000E+00  -4.528884E-03  -8.854316E-03   3.280336E-03   6.810318E-03  -1.535668E-02  -4.067316E-02
 2.965000000000E+00  -4.551063E-03  -8.888839E-03   3.297398E-03   6.839369E-03  -1.545856E-02  -4.083102E-02
 2.967500000000E+00  -4.573327E-03  -8.922670E-03   3.314532E-03   6.867962E-03  -1.556084E-02  -4.098971E-02
 2.970000000000E+00  -4.595676E-03  -8.955931E-03   3.331737E-03   6.896196E-03  -1.566351E-02  -4.114917E-02
 2.972500000000E+00  -4.618106E-03  -8.988759E-03   3.349012E-03   6.924180E-03  -1.576659E-02  -4.130935E-02
 2.975000000000E+00  -4.640619E-03  -9.021303E-03   3.366358E-03   6.952029E-03  -1.587006E-02  -4.147019E-02
 2.977500000000E+00  -4.663213E-03  -9.053718E-03   3.383773E-03   6.979864E-03  -1.597394E-02  -4.163165E-02
 2.980000000000E+00  -4.685888E-03  -9.086163E-03   3.401257E-03   7.007805E-03  -1.607822E-02  -4.179365E-02
 2.982500000000E+00  -4.708644E-03  -9.118800E-03   3.418812E-03   7.035971E-03  -1.618291E-02  -4.195614E-02
 2.985000000000E+00  -4.731482E-03  -9.151788E-03   3.436437E-03   7.064479E-03  -1.628800E-02  -4.211906E-02
 2.987500000000E+00  -4.754403E-03  -9.185284E-03   3.454135E-03   7.093440E-03  -1.639350E-02  -4.228233E-02
 2.990000000000E+00  -4.777409E-03  -9.219435E-03   3.471905E-03   7.122959E-03  -1.649941E-02  -4.244592E-02
 2.992500000000E+00  -4.800502E-03  -9.254381E-03   3.489751E-03   7.153129E-03  -1.660573E-02  -4.260976E-02
 2.995000000000E+00  -4.823682E-03  -9.290249E-03   3.507672E-03   7.184034E-03  -1.671246E-02  -4.277381E-02
 2.997500000000E+00  -4.846954E-03  -9.327153E-03   3.525672E-03   7.215745E-03  -1.681960E-02  -4.293801E-02
 3.000000000000E+00  -4.870320E-03  -9.365192E-03   3.543752E-03   7.248323E-03  -1.692715E-02  -4.310234E-02
 3.002500000000E+00  -4.893782E-03  -9.404447E-03   3.561914E-03   7.281810E-03  -1.703511E-02  -4.326677E-02
 3.005000000000E+00  -4.917343E-03  -9.444983E-03   3.580162E-03   7.316237E-03  -1.714349E-02  -4.343126E-02
 3.007500000000E+00  -4.941008E-03  -9.486845E-03   3.598497E-03   7.351620E-03  -1.725227E-02  -4.359581E-02
 3.010000000000E+00  -4.964779E-03  -9.530060E-03   3.616921E-03   7.387959E-03  -1.736146E-02  -4.376040E-02
 3.012500000000E+00  -4.988660E-03  -9.574633E-03   3.635438E-03   7.425240E-03  -1.747107E-02  -4.392504E-02
 3.015000000000E+00  -5.012654E-03  -9.620551E-03   3.654049E-03   7.463436E-03  -1.758109E-02  -4.408972E-02
 3.017500000000E+00  -5.036765E-03  -9.667784E-03   3.672756E-03   7.502506E-03  -1.769152E-02  -4.425447E-02
 3.020000000000E+00  -5.060995E-03  -9.716278E-03   3.691562E-03   7.542395E-03  -1.780236E-02  -4.441931E-02
 3.022500000000E+00  -5.085348E-03  -9.765966E-03   3.710469E-03   7.583039E-03  -1.791362E-02  -4.458426E-02
 3.025000000000E+00  -5.109826E-03  -9.816760E-03   3.729478E-03   7.624363E-03  -1.802528E-02  -4.474936E-02
 3.027500000000E+00  -5.134433E-03  -9.868559E-03   3.748592E-03   7.666281E-03  -1.813736E-02  -4.491465E-02
 3.030000000000E+00  -5.159170E-03  -9.921246E-03   3.767810E-03   7.708704E-03  -1.824986E-02  -4.508017E-02
 3.032500000000E+00  -5.184040E-03  -9.974693E-03   3.787136E-03   7.751534E-03  -1.836277E-02  -4.524599E-02
 3.035000000000E+00  -5.209044E-03  -1.002876E-02   3.806569E-03   7.794670E-03  -1.847609E-02  -4.541214E-02
 3.037500000000E+00  -5.234184E-03  -1.008330E-02   3.826109E-03   7.838010E-03  -1.858983E-02  -4.557869E-02
 3.040000000000E+00  -5.259461E-03  -1.013815E-02   3.845759E-03   7.881449E-03  -1.870398E-02  -4.574569E-02
 3.042500000000E+00  -5.284875E-03  -1.019317E-02   3.865517E-03   7.924886E-03  -1.881856E-02  -4.591321E-02
 3.045000000000E+00  -5.310427E-03  -1.024819E-02   3.885383E-03   7.968222E-03  -1.893355E-02  -4.608130E-02
 3.047500000000E+00  -5.336116E-03  -1.030305E-02   3.905357E-03   8.011363E-03  -1.904896E-02  -4.625002E-02
 3.050000000000E+00  -5.361942E-03  -1.035760E-02   3.925439E-03   8.054224E-03  -1.916480E-02  -4.641942E-02
 3.052500000000E+00  -5.387903E-03  -1.041170E-02   3.945628E-03   8.096724E-03  -1.928106E-02  -4.658955E-02
 3.055000000000E+00  -5.414000E-03  -1.046520E-02   3.965923E-03   8.138797E-03  -1.939775E-02  -4.676047E-02
 3.057500000000E+00  -5.440229E-03  -1.051799E-02   3.986321E-03   8.180383E-03  -1.951486E-02  -4.693220E-02
 3.060000000000E+00  -5.466588E-03  -1.056995E-02   4.006824E-03   8.221439E-03  -1.963241E-02  -4.710479E-02
 3.062500000000E+00  -5.493077E-03  -1.062099E-02   4.027428E-03   8.261932E-03  -1.975039E-02  -4.727826E-02
 3.065000000000E+00  -5.519692E-03  -1.067104E-02   4.048133E-03   8.301845E-03  -1.986880E-02  -4.745263E-02
 3.067500000000E+00  -5.546431E-03  -1.072004E-02   4.068936E-03   8.341173E-03  -1.998765E-02  -4.762791E-02
 3.070000000000E+00  -5.573291E-03  -1.076796E-02   4.089838E-03   8.379928E-03  -2.010694E-02  -4.780411E-02
 3.072500000000E+00  -5.600269E-03  -1.081479E-02   4.110835E-03   8.418135E-03  -2.022668E-02  -4.798121E-02
 3.075000000000E+00  -5.627364E-03  -1.086055E-02   4.131928E-03   8.455834E-03  -2.034685E-02  -4.815919E-02
 3.077500000000E+00  -5.654571E-03  -1.090527E-02   4.153114E-03   8.493077E-03  -2.046747E-02  -4.833804E-02
 3.080000000000E+00  -5.681889E-03  -1.094901E-02   4.174393E-03   8.529931E-03  -2.058854E-02  -4.851772E-02
 3.082500000000E+00  -5.709315E-03  -1.099186E-02   4.195763E-03   8.566470E-03  -2.071006E-02  -4.869819E-02
 3.085000000000E+00  -5.736847E-03  -1.103391E-02   4.217225E-03   8.602783E-03  -2.083203E-02  -4.887940E-02
 3.087500000000E+00  -5.764483E-03  -1.107530E-02   4.238777E-03   8.638962E-03  -2.095446E-02  -4.906130E-02
 3.090000000000E+00  -5.792223E-03  -1.111615E-02   4.260420E-03   8.675110E-03  -2.107734E-02  -4.924382E-02
 3.092500000000E+00  -5.820064E-03  -1.115663E-02   4.282153E-03   8.711331E-03  -2.120068E-02  -4.942690E-02
 3.095000000000E+00  -5.848006E-03  -1.119690E-02   4.303976E-03   8.747732E-03  -2.132448E-02  -4.961047E-02
 3.097500000000E+00  -5.876048E-03  -1.123713E-02   4.325892E-03   8.784421E-03  -2.144873E-02  -4.979446E-02
 3.100000000000E+00  -5.904191E-03  -1.127750E-02   4.347899E-03   8.821504E-03  -2.157345E-02  -4.997880E-02
 3.102500000000E+00  -5.932436E-03  -1.131820E-02   4.370000E-03   8.859082E-03  -2.169863E-02  -5.016343E-02
 3.105000000000E+00  -5.960783E-03  -1.135941E-02   4.392195E-03   8.897249E-03  -2.182427E-02  -5.034827E-02
 3.107500000000E+00  -5.989234E-03  -1.140129E-02   4.414487E-03   8.936094E-03  -2.195037E-02  -5.053327E-02
 3.110000000000E+00  -6.017791E-03  -1.144403E-02   4.436877E-03   8.975693E-03  -2.207693E-02  -5.071836E-02
 3.112500000000E+00  -6.046455E-03  -1.148778E-02   4.459366E-03   9.016114E-03  -2.220396E-02  -5.090349E-02
 3.115000000000E+00  -6.075231E-03  -1.153267E-02   4.481958E-03   9.057409E-03  -2.233145E-02  -5.108862E-02
 3.117500000000E+00  -6.104120E-03  -1.157883E-02   4.504655E-03   9.099620E-03  -2.245940E-02  -5.127371E-02
 3.120000000000E+00  -6.133127E-03  -1.162638E-02   4.527458E-03   9.142773E-03  -2.258782E-02  -5.145873E-02
 3.122500000000E+00  -6.162254E-03  -1.167539E-02   4.550370E-03   9.186880E-03  -2.271670E-02  -5.164367E-02
 3.125000000000E+00  -6.191506E-03  -1.172593E-02   4.573393E-03   9.231939E-03  -2.284604E-02  -5.182851E-02
 3.127500000000E+00  -6.220886E-03  -1.177803E-02   4.596531E-03   9.277933E-03  -2.297584E-02  -5.201324E-02
 3.130000000000E+00  -6.250398E-03  -1.183171E-02   4.619784E-03   9.324833E-03  -2.310610E-02  -5.219789E-02
 3.132500000000E+00  -6.280046E-03  -1.188696E-02   4.643156E-03   9.372596E-03  -2.323683E-02  -5.238246E-02
 3.135000000000E+00  -6.309835E-03  -1.194374E-02   4.666648E-03   9.421167E-03  -2.336802E-02  -5.256698E-02
 3.137500000000E+00  -6.339767E-03  -1.200199E-02   4.690263E-03   9.470483E-03  -2.349966E-02  -5.275149E-02
 3.140000000000E+00  -6.369846E-03  -1.206164E-02   4.714001E-03   9.520468E-03  -2.363177E-02  -5.293602E-02
 3.142500000000E+00  -6.400077E-03  -1.212259E-02   4.737866E-03   9.571044E-03  -2.376434E-02  -5.312061E-02
 3.145000000000E+00  -6.430461E-03  -1.218470E-02   4.761857E-03   9.622123E-03  -2.389738E-02  -5.330533E-02
 3.147500000000E+00  -6.461002E-03  -1.224786E-02   4.785977E-03   9.673615E-03  -2.403087E-02  -5.349021E-02
 3.150000000000E+00  -6.491701E-03  -1.231190E-02   4.810226E-03   9.725429E-03  -2.416483E-02  -5.367532E-02
 3.152500000000E+00  -6.522562E-03  -1.237667E-02   4.834604E-03   9.777472E-03  -2.429925E-02  -5.386071E-02
 3.155000000000E+00  -6.553585E-03  -1.244201E-02   4.859113E-03   9.829655E-03  -2.443413E-02  -5.404644E-02
 3.157500000000E+00  -6.584773E-03  -1.250772E-02   4.883753E-03   9.881890E-03  -2.456948E-02  -5.423255E-02
 3.160000000000E+00  -6.616124E-03  -1.257365E-02   4.908523E-03   9.934095E-03  -2.470529E-02  -5.441911E-02
